1.000000000000e+00,1.153595676501e+00,8.389775577134e-01,3.498297914476e-01,4.240885897530e+00,1.720287899560e-01,5.294249107281e-01,2.186158384694e+00,4.845937654783e-01,4.696551865680e-01,1.379653814939e-01,4.640370672211e-02,1.024157284282e+00,4.300123176036e-02,6.411545089190e-01,4.417527057745e-01,7.262053379068e-01,5.937244958166e-02,1.401143934544e+00,7.374785007039e-02,2.640224985757e-01,5.817720129943e-01,4.071321375190e-02,1.838400053654e-01,1.464684716305e-01,7.229517693871e-01,3.794642285034e+00,3.052155661030e+00,2.522647748550e+00,2.885045474756e-01
1.000000000000e+00,4.749386703072e-02,5.591643220463e-01,4.234124802130e-01,9.433256948421e-01,5.873533901415e-03,7.220031227242e-01,7.655749845407e-01,7.072106051457e-03,3.455757334156e-01,7.314942642396e-01,4.896631899960e+01,2.654035328232e+00,7.289398062254e-01,3.769707524953e-01,3.458824831900e-01,1.099844895236e+00,1.978966614960e+00,9.194281017616e-01,7.302349399580e-02,4.302888830448e-01,4.220031636944e+00,2.602036920482e-01,2.587279249210e-01,5.781350619841e-02,5.203085369806e-01,6.723752365050e-01,4.736796360420e-01,6.749801853009e-01,4.863224154810e-01
1.000000000000e+00,7.030738730880e-01,2.145231067100e+00,6.166548407963e-01,1.333010574815e-01,3.103898560968e-01,1.815773711245e+00,5.517076327841e-01,4.140380419539e-01,5.745073292950e-01,5.378070847260e-01,2.799726356706e-01,1.145117206005e+00,7.357631170089e-01,2.693209833330e-01,3.544202149267e-01,6.857807866391e-01,5.240359749769e-01,2.578057091438e-01,8.621816300034e-01,4.849609462473e-01,1.144910726343e+00,8.135343487579e-01,3.863499314313e-01,2.214428398455e-01,2.572410337757e-01,2.564251991451e-01,1.864969509661e-01,3.462979690608e-01,2.665340647994e-01
1.000000000000e+00,3.202330539115e-01,2.772602916744e+00,6.940905304847e-01,4.734299513436e-02,8.953049365764e-01,1.494799222673e-01,4.849058438662e-01,3.813595031401e-01,3.428785644889e-01,4.512262461952e-01,1.922058187195e-02,2.178441875945e-01,1.020546915104e+00,1.080346507372e-01,9.166751781281e-01,6.882434354019e-01,3.601263491297e-01,3.792248594981e-01,1.903874358726e-01,9.860586294901e-02,3.188348605450e-01,1.195522659154e-01,5.213697302080e-01,1.771736781905e-01,6.389803334144e-01,5.486539360543e-02,1.718854320316e-01,4.057703359005e-01,1.370249451032e+00
1.000000000000e+00,2.209053451617e-01,2.716247620436e-01,2.880339292704e+00,3.645825528554e-01,2.456650808680e-01,1.421879978879e-01,6.619068794429e-01,1.735550034594e+00,8.559808481515e-01,1.255598264824e+00,8.083321200081e-03,8.990007262353e-01,6.558841162888e-01,2.780245314181e+00,1.189466774785e-01,1.662792703749e-01,8.509849772108e-01,7.314491949819e-01,7.647904868160e-01,1.492519669280e+00,7.903823467852e-02,2.293795786842e-01,2.241185164254e+00,8.184610022575e-02,2.530896070075e-01,1.048029996202e+00,2.955568657301e-01,4.013727320857e-01,1.465976952306e-01
1.000000000000e+00,6.711117675652e-01,1.742962460228e-01,1.247489059675e+00,3.957300164167e-01,6.338368763548e-01,1.726029826527e-01,2.984053322093e-02,5.551269794063e+00,6.522631867905e-02,4.476907283119e-01,6.080456834009e-01,2.067343977912e-02,4.232935506091e-02,6.665073734520e-01,1.224663460382e+00,3.859458827746e-02,3.344776505463e-01,2.769809299064e-01,5.228309398403e+00,2.804155534203e-02,4.264051176638e-01,1.425180025192e-02,1.467651935871e-01,2.670805891340e-01,2.372057516711e-01,2.661155575552e-01,8.046419833862e-01,4.306903369586e-01,2.693342546281e+00
1.000000000000e+00,6.893493569529e-02,3.642981519356e-01,2.321596969221e-01,1.364241886806e-01,2.669094181889e+00,1.526943522096e+00,9.526114457117e-01,1.051260593997e+00,6.722345166862e-01,1.958508933862e+00,2.370411575088e+00,8.531583319057e-02,3.971944385579e-01,5.032900164989e-03,5.430575066493e-01,5.507505415697e-01,1.126797300843e+00,1.696667169172e-01,5.122241062510e-01,4.913424377624e-01,6.343375386154e-01,3.884759306555e-01,7.992334517306e-01,2.252955030749e-01,1.481785741348e+00,8.847831924277e-02,1.884603177326e-01,9.660008112866e-02,3.807597518663e-01
1.000000000000e+00,4.369551142131e-01,1.239543890423e-01,3.663707251959e-01,4.391145448983e-01,2.121231248219e-01,8.278516894606e-01,4.395129464650e-01,1.274191671250e-01,6.438637641376e-01,5.160406050235e-01,6.967015661999e-01,2.199539497594e-01,2.806850775991e-01,1.287277696909e-01,1.998952824028e-01,6.626554758339e+00,6.199908679738e-01,8.405690903798e-02,3.778096560039e-02,5.932876872561e-02,2.393652957409e-01,3.417151198004e-01,4.063015465750e-01,3.585682987714e-01,5.413823324744e-01,1.451940236847e+01,4.130855598584e+00,2.266168909717e+00,4.347676995676e-01
1.000000000000e+00,1.039202224765e+00,6.306020031456e-01,6.508083319369e-02,1.502096409188e-01,1.509408660501e+00,3.182983208970e+01,1.111281935179e-01,3.818627058181e-01,2.358596804528e-02,7.523551273367e-01,1.220526407247e-01,2.999733152663e-01,8.064534100117e-02,1.729177343522e+00,2.394172281112e-01,2.963810973831e-01,3.389136692335e-01,1.303791549835e-01,8.619434254433e-01,2.043101804916e-01,1.646352303177e-01,3.593235567189e-01,7.907139178354e-01,2.481087564258e-01,7.288713381744e-01,6.619749401361e-02,7.157073155891e-02,1.756897154167e-02,1.311760805055e-01
1.000000000000e+00,2.269072390814e+00,2.981941488921e-01,9.402533787832e-02,1.339432322043e+00,3.660590038229e-01,1.472414756316e-01,3.018890402354e-01,3.240607636387e-01,1.047433611189e+01,2.747897293838e-01,3.148667702906e+00,4.635070954279e-01,3.461299079786e-02,6.884499556553e-01,1.540152553867e-01,1.311114667292e-01,1.402733811716e+00,1.032075627141e+00,2.964175878834e-01,1.537981029047e-01,2.166321953252e-01,8.640114819162e-01,2.246994222972e-01,1.080166509644e-01,6.762261449018e+00,2.257024789698e-01,1.660141792773e-01,2.650767569804e-01,8.755801574566e-01
1.000000000000e+00,1.527503461956e-01,4.264712705836e-01,7.619477037028e-01,2.098278415142e-01,3.846449674715e-02,3.309696101404e-01,2.382358427586e-01,2.553500837064e-01,4.283138138105e-01,9.856536528260e-02,3.545767575069e-01,1.091029058620e+00,2.813556432041e-01,2.499081996733e-01,5.892870031901e-01,9.713009058865e-01,2.705766126675e-01,8.655838086813e-01,1.700321618318e-01,8.067040948721e-02,2.289673669756e-01,1.104793512471e-01,3.743741557133e+01,8.022001523609e-02,7.126755848797e-03,6.191636297924e-01,7.762823587152e-01,4.683659542742e-01,1.192743078034e+00
1.000000000000e+00,1.697301860624e-01,2.137470252622e-01,3.896612922454e-01,1.696929228084e-01,1.999900189908e-01,1.138786960327e-01,7.231355774227e-02,7.195207565835e-02,9.356343470617e-01,5.706974710672e-01,3.771303742535e-01,5.087566547042e-01,2.165056479047e-02,1.357222231093e-01,1.008800825333e+00,2.683958128937e-03,1.237341038041e+01,1.431777760085e-02,2.225153784744e-01,8.262728428376e-01,6.278625384225e-01,2.189857849503e-01,7.490039734019e-01,5.429333103243e-01,6.064833598648e-02,1.535938045567e-01,6.676053490567e-01,8.411369351646e-02,1.322253550155e+00
1.000000000000e+00,6.277444908252e-01,3.729900082206e-02,4.328922684979e+00,6.683941514429e-01,4.755752909794e-01,1.843546642156e-01,9.822996955888e-01,4.349163640217e-01,2.055499883802e-01,3.522662610877e-01,2.348434367296e-01,4.660095115529e+00,2.211577592414e-02,6.237324232208e-02,9.303925937542e-01,1.385976038145e-01,1.581320715534e-02,5.664922116501e+00,2.075164431692e-01,5.451283418693e-01,3.285163268827e-01,4.047144795578e-02,2.551238617597e-01,2.745304103216e-02,1.875504157708e-02,2.487894451035e-01,1.557658905352e+00,4.737757069551e-01,3.377924490618e-01
1.000000000000e+00,4.050732852234e-01,2.910471189702e-01,7.038081458752e+00,2.330938298307e-01,8.366998628112e-02,8.564324446919e-03,3.548336785006e-01,5.674213142951e-01,2.901459177962e-01,7.597315319765e-01,1.157443776112e-01,2.496004933283e-01,8.756173100009e-01,4.809913134654e-01,2.117108140764e-01,9.279697059090e-02,7.230392475494e-01,1.800442363394e-02,3.516884554160e-01,1.963698725443e-01,2.348380909318e-02,5.772123406863e-02,2.262900535069e-01,1.010967214031e+00,1.119280997862e-01,4.584493177989e-01,1.138703705373e+00,5.575900248867e-01,8.434370100515e-01
1.000000000000e+00,3.282973384488e-01,7.730987731347e-02,5.594342940229e-01,2.831265229900e+00,2.145645829119e-01,2.583591506892e-01,2.260137270552e-01,9.956796592154e-01,8.186612368770e-02,3.426333729249e-02,3.132026389798e-01,6.499241793309e-01,4.917036051248e-01,2.201731122874e-01,4.340199024066e-01,2.521810461098e-01,9.131257606538e-01,9.814737846240e-02,1.256926088880e+00,1.385218126983e-01,1.588677427878e-01,2.360377538474e-01,5.865347438401e-02,8.396773310651e-02,7.511630011876e-01,1.622721347266e+00,2.960453407598e-01,5.360096366160e-01,1.352763581465e+00
1.000000000000e+00,2.283608564649e-01,1.760354261758e-01,3.380121357679e-01,1.073018102922e+00,1.629499557544e-01,1.303520371068e+00,1.793198982219e-01,6.867473860258e-01,5.993405022928e-02,4.671295449185e-01,1.781178937415e+00,3.251523072864e+00,2.005136908121e-01,4.199661783806e-02,1.191909132816e-01,1.439645443725e+00,4.779498054040e-01,3.761254698619e-02,1.290399008206e+00,1.135813995856e+00,1.244245075597e+00,2.767228223382e-01,2.057834014771e-01,4.048970455851e-01,3.273957778732e-01,1.427712534563e-01,7.337543602470e-01,3.675689019783e-01,5.881508944553e-02
1.000000000000e+00,1.291685182043e-01,2.523099218773e-01,4.115669140094e-01,5.612116719354e+00,1.894828381941e-01,3.728821006039e-01,2.726413318137e-01,9.412740644471e-02,3.156929644379e-01,2.861523179878e-01,3.172093650928e-01,8.127123418789e-01,6.590982027987e-01,1.321829918683e+01,5.397142826792e-01,1.122188529137e+00,2.189820139396e-01,4.548978075104e-02,1.111434716697e-01,2.710175281159e-01,7.600857770953e-01,2.793918059578e-01,4.115276506352e-01,1.622624428079e-01,7.317301193594e-02,4.150844730370e-01,7.305390848364e-01,7.186405343056e-01,2.319561368897e-01
1.000000000000e+00,2.968446054118e+00,7.007907006732e-03,5.329520733771e-01,1.005745255372e+00,4.191532365786e-01,7.747479983138e-01,9.095213258714e-01,2.779233124456e+00,1.045425478508e+00,1.261428062362e+00,3.262922000079e-01,1.095917371580e-01,1.370851075646e-01,1.856759626741e+00,6.715412331883e-01,9.775039482758e-01,3.179241556268e-02,7.460603013217e-01,1.809516845144e-02,8.674561874409e-02,7.718184206497e-02,8.570434234907e-01,2.220250921314e-01,1.894626385274e-01,2.638259243936e+00,1.744700618590e-01,6.561995735587e-01,1.297816662351e-01,7.460864134098e-02
1.000000000000e+00,1.963519556329e-01,6.300642311357e-01,1.693725107986e+00,3.635017424342e-02,5.421921717065e-01,8.692573981223e-01,7.084584017794e-01,8.867408428670e-01,5.440862259781e-01,5.601581237153e-01,1.957235479493e-01,1.414910487713e-01,8.805701775510e-01,2.854363872023e-01,1.127095473170e-01,7.425736270631e-01,7.309434696762e-01,1.103151167042e-01,1.900288539018e-01,3.286925585526e-01,1.163122012435e-02,8.559801904021e-02,4.531410011274e-01,2.724567051222e-02,1.973024114333e-01,4.442878111369e-01,8.873803468107e-01,2.144777123270e-01,7.208920950291e-01
1.000000000000e+00,1.283230932133e+00,1.589541850581e-01,1.321701325243e-02,1.504520790341e-01,1.225057485351e-01,3.265174389917e+00,2.301259454589e-01,1.222676932807e-01,3.041350886802e-01,2.831286957992e-01,1.282463740606e+00,1.209122541759e-01,4.283638815673e-02,3.995606073593e-01,4.932929430187e-01,4.489623186883e-01,6.001681854436e-01,3.969812258835e-01,2.736253237524e-01,2.540814583665e-01,3.351907793045e-01,9.545715498241e-02,2.677454122753e+00,1.155729626630e+00,4.002887967973e-01,4.104281918724e-01,3.718106552255e-01,5.328875214016e-01,6.931352529638e-02
1.000000000000e+00,5.885894236985e-01,2.444316792582e-01,5.257245867203e-02,3.624538357084e-01,5.478132087053e+00,3.022037988011e-01,1.637415855172e-01,3.584532850343e+00,7.200896615939e-01,4.113058303423e-01,7.277806378682e-02,1.093124282406e-01,2.404304244434e-01,8.504601007798e-02,9.873628033707e-02,4.412950918448e-01,1.919871074963e-01,9.617723478337e+00,7.933332226858e-01,5.189294207297e-02,4.097437148758e-01,3.068681160922e-02,3.493025791856e-01,8.065904565599e-01,1.841930178085e-01,1.144447884719e+01,2.094321788520e+00,2.098076948225e+00,9.637789106412e-02
1.000000000000e+00,4.204035728352e-01,1.551582976018e-01,2.209506159949e-01,7.589814911082e-01,2.254167158821e-03,1.481071578752e-01,4.994903898733e-01,1.274345169835e+00,1.010377911337e-01,1.709215983868e-01,2.726415483926e-01,5.353089808350e-01,1.918838535202e+00,1.623858964520e+00,8.915063367095e-02,3.251077081465e-01,4.724778587060e-02,1.704842027508e+00,3.024562149579e-02,2.546971747044e+00,4.819467660924e-01,1.710231460431e-01,4.483068249681e-01,2.326262429321e-01,1.251462350433e+01,3.703676605379e-01,1.599943059104e-02,6.207018353183e-01,2.985296872955e-01
1.000000000000e+00,4.583341707857e-01,1.780420877877e-01,3.840492922036e-02,6.841886499108e-02,6.204722526897e-01,1.878167907382e-01,4.513288556638e-01,2.545329673232e+01,8.017468937621e-01,7.218550030898e-01,7.755071497524e-02,1.438688433724e-01,6.552733896159e-01,1.034677326201e-02,9.424222490251e-01,1.452669862493e-01,1.274068563344e+00,9.524851037067e-01,4.413391381370e-01,7.552510757899e-02,4.821733009223e+00,6.368062542394e-02,1.511223125590e-01,5.095323494173e+00,7.916951943486e-03,1.275172642578e+00,4.962123325625e-01,7.182329063213e-02,2.643968900787e-01
1.000000000000e+00,8.496803361025e-01,7.622561204243e-02,8.020246266886e-02,1.689624127497e-01,3.927453592173e-01,2.000312173838e-02,3.671730404893e-01,1.829885920515e+00,8.911391484363e-02,9.054842576933e-01,1.096865677022e+00,2.201897280540e-01,2.770866824629e+00,2.747197249386e-01,4.811641053072e-01,5.215653656824e-01,6.080950095631e-02,1.814041432972e-01,5.300458496531e+00,1.721364175377e-01,9.662718586054e-01,2.247584196828e-01,1.375547184636e-01,2.729770984345e-01,3.583235342502e-01,6.152953445291e-01,2.611986078194e-01,3.646974458901e-01,1.936712429402e-02
1.000000000000e+00,9.868587586987e-02,1.278422883360e-01,3.345278859698e+00,8.452208804511e-01,1.091574281365e+01,7.994550648226e-01,6.642963251041e-01,8.338040958120e-02,1.054166278576e+00,1.990788398592e+00,4.435596046019e-01,1.137891878984e+00,2.158043872011e+00,7.121678031009e-01,1.135045970639e-01,6.112657265305e-01,3.745225028345e-01,6.751580948471e-01,3.314215895491e-01,8.990254373446e-02,2.699089663455e-01,2.898992763894e+00,1.793170873480e-02,2.222426081182e-01,8.026326840368e-01,1.446836853182e+00,2.813892891470e+00,2.645808311872e-01,3.047754126448e+00
1.000000000000e+00,1.105436053347e+01,5.753497380860e-01,1.775785137677e-01,4.352036331492e-01,9.577301361583e-01,2.689608155442e+00,6.190130502004e-01,5.472153365502e-02,5.141200966995e-01,2.876072359068e-01,5.978718956355e-01,3.480588589597e-01,7.163286510228e-01,1.244744870290e+00,2.185366749139e+00,2.418459594696e-01,2.724137251315e-01,1.077344687855e+00,8.772461630333e-01,2.082785430548e-01,4.649737160915e-01,3.755380990772e-01,4.267106183107e-01,5.947572188981e-03,3.224041908675e-01,9.508282210875e-01,4.202359775331e-01,2.903282220342e-01,6.613023527183e-02
1.000000000000e+00,2.943167442967e-01,1.040782851455e-01,2.104195392054e-02,1.755631126206e-01,1.710771484938e-01,1.282815164835e+00,8.273560756301e-01,2.926832485744e-01,1.223786472091e+00,4.152206324951e-01,2.298109045589e+00,6.394111604304e-01,6.394234954898e-01,2.948193272270e-01,4.394094845099e-01,5.560808338648e-01,1.046378520732e+00,4.633182823794e-01,4.406631077563e-01,4.740418586375e-01,2.580510285260e-02,1.354348813742e-01,1.036642532107e-01,9.113188080685e-01,4.643311078304e-01,3.696742628332e-01,4.030485720703e-02,1.295477770357e+00,5.076358746942e-01
1.000000000000e+00,3.848359399463e-01,1.091711218600e-01,3.218544450479e-01,6.318900589816e-01,1.252597165195e-01,9.287034028281e-01,2.616311779428e-01,1.598444770496e+00,5.774572081110e-01,1.977916224606e-01,6.098412062495e-03,5.779232800034e-01,1.442585142876e-01,4.295936477092e-01,7.914426974345e-01,3.435674117725e-01,7.193418422626e-01,8.603639705860e-03,3.267307546906e-01,4.584168438294e-01,1.186290896691e+00,1.545785986209e+00,8.296787241104e-02,1.092815740930e+00,4.197455501235e-01,7.928282023294e-01,3.290326959438e-01,2.246577848403e-01,1.762901565271e-01
1.000000000000e+00,6.761778888789e-01,1.139958794610e+00,1.305155019461e-01,4.397181155736e-01,3.589437573248e-02,8.045053134639e-02,8.700521638135e-01,2.850601685320e-01,1.093370648625e+00,1.248076218212e+00,4.000691942634e-01,2.826962730175e-01,4.237252072023e-01,1.501807271940e-01,4.752902406656e-01,2.379426700662e-01,1.028376526013e+00,5.358796529342e-02,5.181749952536e-02,1.770478836946e-01,5.514349298140e-01,8.390226782985e-02,2.439297437970e-01,5.882812442967e-02,7.489629413193e-02,5.058523159116e-01,1.632587208375e-01,3.198144755745e-02,1.685698550513e-01
1.000000000000e+00,2.803972708448e-01,7.644004194833e-01,2.915931086089e-01,1.513169318654e-01,6.242443024486e-01,6.623364739054e-01,1.952993904636e+00,1.954790814547e+00,5.176353482347e-01,4.724372835647e+00,1.410842679896e-01,4.304484743843e-01,3.763666297424e-01,2.022615292769e-01,5.222773998436e-01,9.657830095674e-02,6.976729764622e-02,1.034116366752e-01,1.742266699237e-01,5.991493743064e+00,3.980919073638e-01,2.432842970036e-01,1.103626586356e-01,9.876626168476e-01,1.892562931608e+00,5.637793079381e+00,5.487749039113e-01,1.892175852391e-01,1.686725455105e-01
1.000000000000e+00,3.137263918605e-01,1.560567644263e-01,2.091632935901e-01,1.453751865990e-01,2.134699409512e+00,6.539928095981e-01,2.136957130611e-01,1.704470640929e+00,1.745957198880e-02,5.712260062860e-01,6.558929650817e-01,1.171028046145e-01,3.432020761161e+00,2.826741855663e-01,8.364113450133e-01,6.627360992159e-01,1.271060801744e+00,1.821472720633e-02,1.553802522097e+00,3.791845537145e-01,1.233547592480e-01,1.259135073553e-01,2.007929812973e-01,2.277208345402e-01,2.864462525411e-01,4.536245998416e-01,2.159072022420e-01,1.933297930190e-03,6.073353271242e-01
1.000000000000e+00,2.741899897497e+00,6.007520731860e-01,1.455943761905e-01,2.845405702222e-01,2.476667819720e-01,1.227809097588e-01,1.409774967454e-01,1.564605940387e-01,3.116145763401e-01,9.559319512111e-03,4.979586185087e-01,1.019530346016e-01,1.297517626255e+00,3.867891129918e-02,1.583175202131e-01,1.185270752950e+00,1.191368108601e+00,1.069407415706e+00,8.380767082548e-02,4.394320152119e-01,4.161924688203e-01,5.269754977305e-01,3.391347372341e-02,3.269209958788e-02,9.493785501777e-01,2.061334372385e-01,9.125778340455e-01,1.545888849572e-01,5.416056883606e-01
1.000000000000e+00,4.508769580485e+00,3.871769102573e-01,1.972106391042e+00,8.110905470371e-01,6.548141325093e-02,5.009634843979e-01,1.980251976019e-01,3.952091833516e-01,3.760672212451e-02,8.497090629968e+00,5.855603653977e-01,3.385368531429e-01,2.827225432688e-01,1.565064612027e+00,3.545921308237e-02,2.712189123465e-01,1.440046890378e+00,1.220526422424e+00,2.552138858796e+00,6.169680003249e-02,1.916486666688e+00,1.691920419649e-01,2.729421688171e+00,1.538734496516e-01,1.102460572219e-01,2.968380212132e-01,5.132883248376e-01,2.752070169107e-01,3.233209177659e-01
1.000000000000e+00,1.188690496497e-01,2.071465476281e+00,1.039572257623e-01,2.000952748055e-01,3.650201175131e-02,6.796474717163e-02,9.286080847671e-01,1.372295387511e+00,1.652743373416e-01,2.594613463024e-01,5.525976246330e-01,9.959763612904e-01,7.035788523953e-01,1.540008825574e-01,6.514984315128e-02,8.999120479780e-01,3.339322737909e+00,3.687852082187e-01,1.210105718469e-01,7.156993181115e-01,1.989657024562e+00,3.767878586825e-04,8.912662931843e-01,2.397322235158e-01,2.953477456884e-01,2.773171616856e-01,8.161589254464e-02,3.468748165966e-01,6.213659604070e-01
1.000000000000e+00,1.913623262725e-01,7.235714096972e-02,4.524988676374e-01,6.914754133680e-02,1.769660980427e-01,1.057182649622e-01,4.090587418903e-01,1.797983305878e-01,6.942401304162e-01,6.871245533472e-03,2.930103357010e-01,1.326446374083e-01,3.333957145456e+00,2.458649241224e-01,3.888541923366e-01,3.019905594146e-01,5.148502311175e-01,1.053927093049e+00,1.266862705062e+00,2.930729881833e-01,1.150786103269e+00,2.469965602150e-01,2.680457055890e-01,6.976252436718e-01,1.568045015458e-01,4.247393429936e-01,1.933659460431e-01,3.971024673062e-01,1.441265456191e-02
1.000000000000e+00,2.786933903810e-01,1.419743423174e-01,5.051058654547e-01,2.153139958197e-01,3.823681195407e-01,8.880331160779e-01,5.039720490669e-02,4.004438335354e+00,2.480388182313e-01,3.619271500499e-01,2.132606628502e-01,1.554570363551e-01,3.958420318495e-01,1.264175173640e-01,5.316401406976e-02,9.738454559013e-02,1.033399468088e-02,6.696574021185e-01,4.223279701226e-02,1.245099309788e+00,5.332188823267e-01,4.655789962023e-01,1.571291784081e-01,2.058485598385e-01,5.383594099744e-01,3.150454002532e-02,7.459340119638e-02,1.592774071091e-01,7.654047348980e-01
1.000000000000e+00,1.090810458140e+00,2.623039164521e-01,3.933367334791e-01,2.252552489381e-01,2.137199801791e+00,1.634566554175e-01,9.495235586493e-01,2.388830576067e-02,1.050767724825e-01,2.694678132647e-01,1.540901464615e-01,1.681597230591e+00,3.507292208896e-01,2.091494118880e-01,9.007829572017e-02,1.566135000846e+00,3.129688847159e-01,8.198488526067e-02,8.242604185667e-02,4.050445865386e+00,1.973596538703e+00,1.256893556188e-02,1.665405964833e-01,1.668482631774e+01,5.297700842748e+01,3.990387752991e-01,1.406049760938e-01,4.197321005043e-01,2.436197682702e-01
1.000000000000e+00,5.034850139741e-02,2.137757959452e-01,8.258162743050e-02,1.611129293105e+00,3.201890417065e-01,6.845362391655e-02,8.510559234450e-01,8.559590921739e-02,2.584310185078e-01,8.864914998337e-01,9.985373988959e-01,3.424329389153e-01,1.783890001563e+00,3.270081434354e-01,7.971088791945e-01,3.211366142819e-02,5.042415843333e-01,2.806215297389e-01,2.187575234492e-01,6.656277351090e-01,2.284698537243e-02,6.637285811095e-01,2.284224305817e-02,3.522016007264e-01,4.358621997743e-01,7.744788114273e+00,6.427601281504e-01,1.098460618443e-01,1.552559004780e+00
1.000000000000e+00,3.689826469038e-02,1.207552879559e+00,2.946660867206e-01,3.711242609585e-01,7.058290849318e-04,1.328697244923e+00,5.684417977380e-01,1.908780284434e+00,2.501005778272e-01,5.339164146158e-01,1.429468140692e-02,2.384127736504e+00,7.648335275635e-01,2.119017521409e-01,4.327901677151e-02,5.748477780548e-01,2.931878891172e-02,4.341570602086e-01,6.774052034039e-01,4.173096732087e-01,9.932321328540e-03,1.790559868345e-01,8.705724889140e-01,2.231104261968e-01,8.465430675710e-02,9.143780412318e-01,4.338005318539e-01,1.177763108489e-02,7.418207309172e-03
1.000000000000e+00,7.697866332005e-02,1.744053192754e-02,1.366275748314e+00,1.060282910687e-01,5.011120103747e+00,2.466080134232e-01,1.021302272133e-01,3.860614527832e+00,1.441687475351e-01,9.448463194399e-01,1.514738476577e-01,7.156755164361e-02,7.064561119661e-01,1.206387433316e+00,1.790792326787e-02,4.918166157646e-01,2.145217425474e-01,6.091614270654e-01,7.968839840852e-02,5.636668882631e-01,1.448001478269e-01,4.427817444479e-01,3.621507414962e+00,3.209338708025e-01,1.993646451222e-01,5.341848998549e-02,4.489613563100e+00,2.448363047334e-01,4.235176255853e-01
1.000000000000e+00,1.723796989674e-01,8.497194488733e-02,3.830057224764e-01,8.738326098214e-01,1.592043972176e+00,3.444359719182e-01,8.220016751116e-01,5.682261562897e+00,9.938458151909e-02,1.608446124926e-01,5.304782583854e-01,7.817594158412e-02,1.465913676090e-01,3.933102362369e-01,1.981797032566e-01,1.816297950007e+00,6.793488621164e-01,3.253615422235e-01,4.160155717748e-01,6.786179980098e-01,2.286341681280e-01,7.048372957924e-02,4.723983110867e-01,1.537723029036e-01,8.223394183031e-01,1.567374048873e-01,1.775634554569e-02,4.271251418290e-01,3.489001732788e-01
1.000000000000e+00,1.129749991748e+00,3.321565884628e-01,1.511466393880e-01,6.635939996021e-01,4.925588391428e-01,2.375194315112e-01,5.920282015078e-01,2.162773470458e+00,2.143353025338e-01,1.105133788814e+00,3.129440235988e+00,5.588834763703e-01,7.877624412219e-01,6.848808777075e-01,3.979303122005e-02,1.631302183860e+00,2.551367898974e-01,2.608760431518e+00,1.410164337814e-01,4.479472980263e-01,9.911007677189e-03,2.073035696522e+00,1.822073290006e-01,3.090457073259e-01,6.438269662632e-02,2.861559984427e-01,3.345781881493e-01,5.084234778461e-01,3.974753846873e-01
1.000000000000e+00,7.575976493895e-01,1.503110558057e+00,1.232214778562e+00,1.516897317308e-01,3.906867550239e-01,2.127982190989e-01,3.711131140469e+00,4.692594936373e-01,3.147328356788e-01,6.631681472739e-01,2.912107953546e-01,2.064345694805e-01,6.486263460064e-01,8.521607492833e-01,2.018189939800e+00,3.513330877747e-01,7.685462581955e-02,2.270675724417e-01,1.038445528220e-01,1.526302384266e-01,4.172711172711e-01,8.910394211706e-02,1.980842888024e-01,4.251404293400e-01,4.504053872868e-01,1.185873920862e+00,1.026222957272e+00,7.581940356118e-01,5.646536575931e-01
1.000000000000e+00,1.385351374596e+00,6.946991033483e-01,1.542462342781e-01,1.574951031266e+01,6.473557109996e-01,5.925656793606e-02,6.312211332757e-01,5.737270847180e-01,6.937824816649e-01,6.604031744287e-02,5.596644745934e-02,3.497454599772e-02,4.483033404540e-01,1.599433195003e-01,3.317292151855e-02,9.152998755358e-01,4.128348429971e-01,2.356057104587e+00,8.337966888926e-01,8.621817636739e-01,3.211984689141e-01,2.888094241719e-01,5.963801784756e-01,4.866766051681e+00,5.448341238370e-01,5.855417352866e-02,1.121200938152e+00,5.727115004310e-01,9.486835366678e-02
1.000000000000e+00,2.326150355448e+00,4.347744543334e-01,7.406568045017e-01,1.084571848984e+00,4.107656752328e+00,1.734760309262e-01,1.939901524678e-01,1.984362871018e-01,3.794361451617e-01,4.889623153361e-01,1.191206192749e+00,7.403098013937e-01,1.162170048306e+00,5.178729754312e-04,1.327740625183e+00,3.140642279003e-01,1.172952266577e-01,5.320729609227e-01,6.889949628561e-02,1.641149222001e+00,7.963042666702e-01,2.332384295211e-01,8.341160927552e-01,1.654605567922e-01,4.007211278706e-01,1.478332279977e-01,1.850359169348e+00,2.199049166429e-01,7.526759552172e-01
1.000000000000e+00,4.385360582436e-01,1.732032685993e+00,6.906584211641e-01,1.026541699097e-02,9.476394559426e-02,9.843912670917e-01,3.892861434628e+00,1.767537113581e-02,5.931087271020e+01,4.109278089918e-01,5.596935864051e-01,4.666849312719e-02,2.281736429291e-01,1.201014383347e+01,2.029780151462e+00,8.016450251376e-02,4.039317514546e-01,5.834239404385e-02,2.908869514053e+00,4.795061009274e-02,2.679641419700e-01,6.870048612974e-01,1.357968441487e+00,4.026411763427e-01,6.079799740480e-02,1.012122352848e-01,4.981021249739e-01,6.293898802904e-01,2.684748339253e-01
