1.000000000000e+00,9.835648752567e-01,4.155898509297e-01,4.942450755650e-01,8.829176774031e-01,1.854223014932e-01,9.104004449835e-02,2.344452645356e-02,1.501318506403e-01,7.727750944820e-02,1.429719243210e+00,3.003006050242e-01,2.873699624641e-01,6.811126168995e-01,5.749863209242e-01,1.773209382521e+00,2.250008711744e+00,9.965317021179e-01,1.494101598063e-01,2.166345194112e-01,1.056318936541e+00,1.924021136813e-01,5.985472874596e-01,1.726190660616e+00,8.542056070323e-02,5.169026039935e-01,9.801341782062e-04,1.482445939763e-02,9.412957748075e-01,3.066094209035e-01
1.000000000000e+00,2.659207083254e-02,4.467906982086e-02,7.767547833069e-01,1.204218551176e+01,5.612035192254e-01,8.194916188130e-02,5.919670783577e-01,1.408474021055e-01,1.311032059648e+00,1.556403230140e-01,5.857509445808e-01,3.141190332561e-02,8.302254012211e-01,8.981870858243e-01,1.106845205638e-01,7.057510289163e-01,1.495981000025e+00,9.007443861114e-01,1.816073086721e+00,2.530959251626e-01,5.095277582062e+00,3.543399006959e-01,9.284385195686e+00,6.500185213923e+00,7.662493221114e-01,3.779704963261e+00,1.764222412499e-01,2.688224618826e-01,6.507711462503e-01
1.000000000000e+00,1.644885657068e-02,1.456156613577e+00,1.994358210696e-01,1.207004435014e+00,1.931899783018e+00,4.571761197657e-01,2.296485973667e+00,9.589660941704e-01,8.114207719608e-01,4.386414457693e-03,3.865595472818e+00,4.627471411545e-01,2.210452674801e-01,9.415975273092e-01,1.134347411432e-01,7.936352064994e+00,9.358864339870e-01,9.179971945152e-01,2.344107323407e-01,2.968647064043e-01,4.809569690393e-01,4.058139439912e-01,1.266287162154e-01,3.900090560564e-01,8.468916505352e-01,1.473302968253e+01,9.314512055579e-01,7.159650939450e-02,7.547900916424e-01
1.000000000000e+00,5.949014606267e-01,1.403044030322e+00,1.427637465830e+00,2.873716311016e-02,1.393768317187e-01,4.994781537150e-02,4.394084747678e+00,1.853704117535e-01,5.163920772581e-01,3.330325428570e-01,2.434502489841e-01,1.518693686338e-01,1.286373254587e+00,9.054027538836e-02,2.381281646525e-01,2.339859918425e-02,4.066162079299e-01,1.087757056682e+00,1.385736844336e+00,1.605104151173e+00,7.244347735874e+00,1.711364522331e+00,1.616984855087e-03,8.184589524727e+00,3.144650806410e+00,5.508209950823e-01,5.272966444216e-01,5.644676762547e-01,2.353204090589e+00
1.000000000000e+00,1.279310618408e+00,1.498902909128e+01,1.086392198833e-01,1.217777973483e+00,1.410201564418e+00,1.640621598646e-01,3.256494431231e-01,1.440441324769e+00,3.278766694946e-01,1.331986785736e+00,3.588806457403e-01,6.594177495026e-01,7.807052598403e-01,3.371171676107e-01,1.209639385819e-01,7.995259860090e-01,8.528177660826e-01,2.962423657381e-01,4.836732353645e-02,5.330926517216e-01,3.423509216965e-01,3.308229142067e-02,2.442792479002e-01,1.363939267765e+01,4.008610649885e+00,1.590041530784e-01,2.157661105230e-01,4.510484927897e-01,1.070326781986e+00
1.000000000000e+00,1.318771917357e+00,1.174454413567e+00,4.001974074857e-01,1.157003959123e+00,4.126316219324e-01,3.863390144701e-01,5.340280282368e-01,6.231739178408e-01,1.108246607798e+00,2.224035271949e+00,4.958839332754e-01,1.490171199345e+00,1.928494553545e-01,6.876981303204e-01,9.580197496982e-01,1.451824777538e-01,7.912896891074e-01,6.385222250472e-02,4.413862048803e-02,2.928731752148e-01,3.900857316317e-02,1.486392258955e-01,1.974027731460e-01,7.241409657716e-01,5.665702170784e-02,2.869963828808e-01,2.458505974768e-01,5.548724115628e-01,1.005879643685e-02
1.000000000000e+00,6.252123645142e-01,2.720270295958e-02,5.093742476001e+00,3.180929923484e-01,6.604094151327e-01,3.946848857470e-01,1.493299869399e-01,1.915541297957e-02,1.064998662779e+00,3.738042203143e+00,5.886492907473e-01,2.110833669949e-01,8.294293074123e-01,1.629824790996e-01,6.941553753418e-01,2.334163930166e-03,3.889853430836e-01,4.103339478344e-01,1.414204250882e+00,2.735846153401e-01,4.119665023524e-01,3.864342595071e-01,1.191787615420e+00,2.353649889287e-01,4.985978711771e-01,4.292871751561e-03,4.275660292103e-01,1.769194544323e+00,8.379788037616e-01
1.000000000000e+00,3.816415349067e-01,2.172905107342e-01,9.089245204392e+00,2.385902128982e+00,8.586011099766e-02,7.443990822955e-01,1.271994998615e-01,3.193603361923e-01,6.861072127965e-01,5.506451963284e-02,1.480201430685e-01,7.029201675962e-01,3.066622016528e-01,2.115052168835e+00,2.732258213178e-01,1.795366889398e+00,1.706287302509e+00,7.320331102762e-01,8.130373106348e-01,2.325024121589e-01,2.547888316819e-01,1.843742896049e+00,4.949298497032e+00,6.134683642077e+00,2.783339793587e-01,8.679132738680e-02,2.102845933007e-01,2.668067909361e-01,1.983638639868e-01
1.000000000000e+00,9.225358189814e-01,6.943813686438e-01,7.127851717537e-02,4.028187533584e-01,4.815250942853e+00,1.003304549957e+00,9.138952934111e-01,2.573167200875e+00,6.931942883629e-02,6.136706057402e-03,6.220400935620e-01,1.193323260017e+00,5.309214756342e+00,6.201151095040e-01,5.648029482844e-02,3.933924959181e-01,7.169340655365e-02,9.012579251748e-01,2.077609122708e+00,6.611941055414e+00,1.663063083364e-01,3.556544443777e-01,3.495817395372e-01,8.794260072057e-01,1.832205420709e-01,4.446195287763e-01,1.492604214372e-01,1.344239795753e-01,2.795751036986e+00
1.000000000000e+00,9.121319136516e-01,4.467403951031e-02,4.211712982069e-01,5.455928127735e-01,6.717189683308e-03,3.495588147075e-01,1.449231482033e+00,6.608096649507e-01,2.399210300088e-01,1.103301896019e+00,1.424477390886e-01,2.056382429654e-01,1.126624821865e+00,4.113321804436e+00,8.675720234960e-01,9.580131682903e-01,1.695223722532e+00,2.679705663851e-01,1.276426202331e+00,1.992134661667e-01,6.341723722161e-02,6.353540669840e-01,3.791790214040e-01,5.494915851757e-01,2.257058431769e+00,2.287337561354e+00,1.657033073245e-01,5.720377525188e-01,8.125814230121e+00
1.000000000000e+00,1.076254207065e-01,2.774290438778e-01,9.648219366534e-01,5.576287155773e-01,4.746426982157e-01,8.207073337788e+00,1.079066317299e+00,6.260707679297e-01,2.458713105270e+00,2.340094465009e-01,7.944555763439e-01,1.419920107689e+00,1.981680603190e-01,3.548866240659e-01,4.219953135622e-01,2.410939238675e+00,3.151373792299e-01,2.857983285146e-01,3.816490288280e-02,9.672587515987e-01,2.994993213212e-01,1.547005279062e-01,6.175421744300e-01,3.033387638891e+00,3.941959748979e+00,3.861757638154e-01,1.298391885673e-02,8.845758359435e-01,1.741436382631e-02
1.000000000000e+00,5.377980151155e-02,4.279467911755e-01,2.468548495512e+00,5.643920418903e+00,5.165790186018e-01,6.129082691416e+00,2.997621676094e-01,2.260330161475e+00,2.954265196635e+00,4.635206227603e-03,8.404523469461e-02,7.156813807287e-02,3.379233865571e-02,1.110621977120e-01,2.066958747752e-01,4.458674430855e-02,1.501566001769e+00,1.828931495164e-01,1.209923506530e+00,7.360083593595e-02,3.693462253682e-01,9.021494176932e-01,1.866193620091e-01,4.045939151501e-01,5.249660675047e-01,9.380111906142e-02,1.622127276952e+00,7.732503249161e-02,6.754236267374e-01
1.000000000000e+00,7.500640732209e-02,1.757909343476e-01,3.092981748929e-01,1.005931827106e+00,6.001856755428e-01,3.563006609032e-01,1.694663451365e-01,8.059843282957e-02,9.365059844878e-01,7.700487763831e+00,3.655740416441e-01,5.059046243136e+00,4.502051393754e-01,8.599304834313e-01,4.747411730361e-01,2.623771481522e-01,6.776184431583e-01,9.325883614307e-01,6.732105079177e-01,3.185464661607e-01,1.114990075141e+00,2.063872268598e+00,2.418705435400e-02,8.170913741792e-01,1.398138243202e-01,4.104337560460e-01,1.072839533730e+00,5.615002697985e-02,1.122334312295e+00
1.000000000000e+00,1.489829967432e-02,9.759195948204e-01,5.858621265286e-01,2.936081781777e-01,1.596756883431e+00,2.940914107476e-01,4.422683728142e-01,7.996486789956e-01,2.283959294287e-01,6.168108692926e-01,1.074461493704e+00,2.412156920271e-01,6.301333619695e-01,2.686022872861e-01,6.401769018768e-03,2.352538402000e+00,1.368387449086e+00,7.983043936165e-01,3.195191919114e-01,2.894377071763e-01,6.091401817956e-01,2.923832757758e-01,5.431079213650e-01,1.627791155045e+00,8.386813983363e-01,4.981922071487e-02,1.181499669617e+00,7.335535175092e-01,1.072223699227e-01
1.000000000000e+00,2.751607046725e-01,2.219560587488e-01,2.282381580996e-01,1.218460117555e+00,6.376789851407e-01,6.761229136475e-02,5.843068628858e-01,2.664483796034e-01,1.476217120393e-01,7.489038010857e-01,5.649330050433e-01,4.716143141964e+00,1.349531853530e+00,1.356699071459e-01,2.025376898613e+00,8.258936369068e-01,9.371261444198e-01,7.323819322045e-01,7.383059767011e-02,7.195463186805e-02,2.434811404693e+00,2.992376256570e+00,1.479360706311e+00,3.157237723832e-02,3.439738267775e+00,6.273950446336e-02,9.606899839732e-01,4.549172082807e-01,9.849021309454e-02
1.000000000000e+00,2.440660409922e+00,1.658987857642e-01,1.234833874296e+00,6.844625404199e-02,4.071890673225e-01,8.382301285918e-01,6.501827405452e-01,2.587662438489e-01,1.030397854922e+00,4.364371992067e-01,3.173426309919e-02,8.848841580125e+00,5.511977009398e+00,1.057660518966e+00,9.199571581954e-03,4.692039641745e-01,3.601461289879e-01,2.405422154563e-01,1.992183715648e-01,2.094324668097e-01,3.666029548277e-01,5.869854753135e-03,4.210969487096e-01,4.565587162417e-01,1.401742703748e-01,2.902592634228e-01,4.136427361576e-01,1.318120553728e-01,7.279302786909e-02
1.000000000000e+00,1.629087117465e-02,8.705920837785e+00,2.131612927163e+00,8.066082602467e-01,4.741747333339e-01,9.780758599035e-02,4.101007164590e-01,1.853323425746e-01,2.394731699387e-02,7.672245887174e-02,4.701679538759e-01,2.537923979261e-01,1.215819841031e+00,1.139020491602e+00,4.688860296053e-02,2.710083961464e-01,2.417593845152e-01,9.108195766072e-01,3.925131280506e-01,7.127226881578e-02,2.854049502101e-02,9.382581206269e-01,2.877948971756e-01,9.447377193460e-01,7.032917541175e-02,3.630050917762e-01,1.022781731870e+00,5.653699789269e+00,3.030203116527e-01
1.000000000000e+00,2.847438459562e-02,1.001485514635e+00,1.292672272630e+00,2.639155006244e+00,1.282155042807e+00,1.386766687794e+00,3.899440090153e-01,2.641461688490e-01,1.329686179223e+00,3.933593745272e-01,1.871830652924e+00,1.091916949120e+00,5.693241972224e-01,1.221071143979e+00,5.162451675085e-02,4.778133652801e-01,8.058456164302e-01,1.452910840266e-01,2.135989323227e+00,6.699765821233e-02,2.253412729252e+00,5.411438707127e-01,9.560294125137e-01,1.499452203437e+00,9.039588268309e-01,2.460273807100e-01,9.053205123087e-01,1.673272567965e+00,4.472411599025e-01
1.000000000000e+00,3.957848799320e-01,5.381640557247e+00,4.123711932040e-02,9.870683419436e-01,5.826541873659e-02,1.706518300208e-01,5.053332304452e-01,1.922184310260e+00,1.536073391984e+00,7.237887480768e-01,3.124877835835e-01,3.438276930213e-01,5.683951343776e-02,1.702423396459e+00,5.618042918688e-01,3.973417339934e-02,4.120951242346e+00,5.068986385648e-01,2.158416084815e-02,2.990140034563e-01,2.645480879543e-01,4.293682329978e-01,1.585860586889e-01,1.512163024842e-01,8.506665423000e-02,4.548077593427e-01,8.671628532872e-01,1.678133390790e+00,1.461365883030e-02
1.000000000000e+00,1.312054028046e+00,3.075958333134e-01,2.444998614641e-01,3.272486360680e-01,2.766425869051e+00,1.998010572655e+00,7.823172017186e-02,2.514576073131e+00,1.772431760838e+00,7.569321628071e-01,2.022851237023e-01,9.098663607957e-02,2.333433016320e-01,7.428886101556e-01,9.203794867343e-01,1.366944345767e+00,5.516802174364e-01,3.244151741164e-01,7.673049653345e-02,7.007623414150e-01,2.171971341706e-01,1.208919985499e-01,9.451400512871e-01,1.036693538187e+00,4.150043202438e-02,8.508570553887e-02,6.949268963933e-01,7.422836574939e-01,1.642530095007e-01
1.000000000000e+00,3.191179474418e-01,1.364169992182e-01,6.695005725243e-02,2.830676945735e-01,5.960337137004e-01,5.300282820392e+00,7.075400255323e-01,8.309572397514e-01,1.004163870144e+00,6.719715836793e-01,6.956972133044e-01,3.162616950831e-01,6.358745680747e-01,1.168696931617e+00,2.582592955674e-01,1.614436431473e+00,3.081950379412e-02,9.011003280636e-01,2.018266255219e-01,9.150428470540e-02,1.075487663942e-01,3.650885413399e-01,2.244094915809e+00,1.059133626295e+01,1.601088148003e+00,9.307525011603e-02,1.323602935027e+00,1.499152164225e+00,1.311698669125e-01
1.000000000000e+00,1.197512505063e+01,4.567825017850e-01,6.219057324399e-01,1.144787127568e+00,3.607302775890e+00,6.246371933817e-01,3.428787292068e-01,2.611821213096e-01,3.547236589474e-02,4.160719420241e+00,3.456262395303e-01,1.159272401008e+00,3.698591900563e-01,4.017487154130e-01,1.594556201382e-01,5.751222420880e-01,5.037795731883e+00,3.100002673607e-01,4.567385443970e-01,2.382852261794e-01,1.244863133868e-01,2.676159014567e-01,3.518261762990e-01,4.992887310941e-01,1.118759255308e-01,2.231834412351e-01,1.689256404401e-02,5.093853626265e-01,3.228989723278e+00
1.000000000000e+00,1.801818971404e-01,4.915590951423e+00,1.082155897462e-01,2.634631019115e+00,1.912006214787e-01,4.492422121456e+00,2.463744482928e-01,2.498889240639e+00,1.039880478099e+00,2.548370402007e+00,5.115892279334e-01,4.956841132471e+00,6.181354448632e-01,6.248482236726e-01,5.310010429918e-01,4.120777074843e+00,1.175652846507e+00,2.189997783787e-01,2.860039198628e-02,6.982769919063e-01,3.239282863890e-01,9.973202635332e-01,1.531440166771e+00,4.762842866034e-01,3.599332968856e-01,7.867044586011e-01,8.593484258103e-01,4.869812355987e-01,1.464604746007e-01
1.000000000000e+00,1.677124547583e-02,2.211660153789e+00,2.471197147404e+00,3.290414358412e+00,2.467213548342e-02,5.131334462661e-01,7.970114845605e-01,5.508472140446e-01,2.845928023930e-01,1.834288598656e-02,2.952559083134e-01,2.640930662567e-02,1.814749603966e+00,4.436087008989e-01,9.078197588761e-03,4.159031768748e-01,8.520962510952e-01,1.276097576714e+00,1.001817618614e+00,1.378957982871e+00,8.702623562545e-01,5.517869391491e-02,2.404234635811e+00,5.790858634828e-01,7.065683894448e-02,4.022236838138e-01,4.335391292238e-01,5.726436332298e-01,4.367587335577e-01
1.000000000000e+00,1.177237365214e-01,8.829555355818e-01,1.155707852531e-01,1.498012551594e+00,1.088361886156e+00,1.506975361207e-01,2.238904808097e+00,6.585091540592e-01,6.593431350103e-01,7.334951453974e-01,1.033984251103e+00,1.277342455248e+00,4.678490436145e-01,1.098920499324e-01,9.755292521644e-01,1.721229802187e+00,1.611865918501e+00,2.619962338121e-01,6.653971094262e-01,1.823372348660e+00,1.203384826878e-01,3.365782634905e-01,2.102118914568e-01,8.658892237815e-02,1.241739715928e+00,2.052198544170e-02,7.856460573271e-01,1.286234602280e+00,3.127141194697e-01
1.000000000000e+00,2.053856573737e+00,8.142253977851e-01,3.983014714294e-01,3.858872265948e-01,3.533708506616e+00,2.065721123536e-01,6.887940990414e-01,1.886414324811e+00,1.244493865653e+00,1.880840763440e+00,2.375587528221e-01,1.372282422091e-01,2.454923920809e-01,3.386720372569e+00,4.552651459834e-01,4.388745295594e-01,7.894456387396e-01,2.544424248091e+00,1.202433162615e-01,5.862997728942e-01,9.439781830638e-01,4.493988558701e-01,5.100294135625e-01,1.210891474053e+00,7.508419305776e-02,6.912500992841e-01,4.638652149857e-01,1.197026134504e+00,1.713521793586e-01
1.000000000000e+00,5.296568047136e-01,1.577858272574e+00,2.287993833822e-01,3.074555984436e-01,3.389234100029e+00,3.472838589741e-01,2.794659406925e-01,8.747047879470e+00,2.765486715554e-01,9.066515141262e-02,1.567594743762e-02,6.622173958116e-01,7.852157888869e-01,1.093659930453e+00,9.914932324703e-01,7.061617981030e-01,4.574151888384e-01,6.734623266968e-02,8.877343638019e-01,4.124466035686e-02,2.367699768965e-01,4.229553322102e-01,4.123081493950e-01,5.054986233745e-01,1.863121232519e-01,2.600607240244e-01,1.987785828542e-01,1.484586527180e+00,3.220003160259e-01
1.000000000000e+00,2.073246861689e+00,5.364725588245e+00,5.348083284345e-02,7.070214553610e-01,3.774575719540e+00,2.685836031776e+00,2.846837871523e-01,4.483752425525e-01,3.099638476531e-01,1.130645163017e+00,9.550209880768e+00,1.034881430468e+00,1.050802798731e-01,1.692954861703e+00,3.576762848274e-02,3.211412362265e-01,3.894236888918e-01,1.521481408760e-01,6.403436240300e-01,1.878214056066e-01,7.757806957594e-01,1.384610741118e+00,1.007739482553e+00,1.145798513433e+00,1.721837798193e+00,2.739066258978e-01,7.020380414757e-03,3.498373113463e-01,7.773956596519e-02
1.000000000000e+00,5.869459195355e-02,1.401852434201e-01,4.696616655484e-01,7.508137304955e-01,7.267590452658e-01,1.019456924020e-01,1.322660020326e+00,1.439100883958e-01,1.817083562190e-02,6.076048012196e-02,4.043720120073e-01,9.059459324662e-02,1.238445712288e-01,9.450772554268e-01,1.389023233974e-01,3.354924221213e+00,1.654224070640e-01,6.407511180753e-01,3.393397000366e-01,5.685379113577e-01,4.569583737632e-01,4.761179049141e-01,1.225548581074e+00,3.061957805917e-02,5.585171205097e-02,5.252647427972e-02,1.122305564375e-01,2.078881351259e-01,2.409263155820e-01
1.000000000000e+00,3.369229368368e-01,5.587935439771e-01,3.172252656716e-02,1.790889788041e+00,3.026167357325e-01,2.696683315765e-01,2.081731201480e+00,4.389759414248e-02,5.373908113201e-04,5.450198773319e-01,1.483077937645e-01,2.332720628413e-01,1.099553171753e+00,1.465259889801e+00,1.000646378902e+00,3.865811974655e-01,9.092886917083e-01,5.724510661159e-01,2.072244559512e-01,2.873879542613e+00,3.071357747581e-01,1.056713276396e+00,1.667634625215e+00,2.833008736813e-01,2.649201578658e+00,4.672644000339e-01,2.255698312133e-01,5.029940649853e-02,2.761358632427e-01
1.000000000000e+00,1.117334649753e+00,7.944442611268e-01,1.412776511349e+00,3.438560810541e+00,8.443686529802e-01,2.784251920082e-03,1.416285546966e+00,1.266699763274e+00,1.244709462966e-01,8.271298247927e-01,1.581807553215e+00,1.962418335253e-01,1.598083406063e-01,5.417579088119e-01,4.067729221597e-01,3.328636259424e+00,2.367679248135e+00,5.715326738086e-01,8.519746810320e-01,6.220152419744e-01,3.391808769569e-01,2.274386227747e-01,5.552857648915e-03,6.582156910487e-01,2.597372171698e-01,3.109108371127e-01,9.461017931115e-01,1.450552215773e-01,8.273422510485e-01
1.000000000000e+00,2.487839052326e-01,5.026493927442e-01,1.428650555087e-01,2.666793275375e-02,1.909788113813e+00,3.352504179041e-01,1.835269217399e-01,4.521807897877e+00,1.864079575351e+00,7.742264018894e-02,2.273807677258e-01,2.953361420544e+00,5.775037927209e-01,3.686821946681e-01,7.770740177542e-01,7.484125365928e-01,2.915294990919e-01,6.467552503729e-02,3.272782407052e-02,1.202505036160e-01,2.048712692066e+00,6.779672543413e-01,1.827368734527e-01,4.149603701451e-01,6.431277381352e-01,7.149078015332e-02,4.700372207756e-02,7.003201514534e-01,1.378781732903e-02
1.000000000000e+00,6.084535741357e-02,2.329710618270e-01,1.819095502421e-01,1.192026775110e-01,4.958186140996e-01,1.285252220628e-01,1.206108700544e-01,1.281766993095e-01,2.233306988887e-01,2.419300633646e-01,9.272133820200e-02,4.130263989313e-01,3.685892783391e-01,7.646461014636e-01,9.688963734195e-01,1.315979524985e+00,2.682294565692e+00,1.039196187619e-01,1.291087952622e+00,8.400383185026e-01,3.707976718130e-01,1.005072483239e-01,6.036529680111e+00,2.010189156574e+00,3.920393407790e+00,3.573688421809e+00,1.140747554453e+00,1.119729563892e+00,2.656888443634e-01
1.000000000000e+00,9.237170095187e-01,1.082255882084e+00,1.348432721053e-01,4.814254868421e-02,6.613540905922e-01,1.833749218452e+01,7.474102227142e-02,3.256153831581e-02,9.637381140333e-02,6.910677595789e-01,2.242436662293e-01,1.291912340794e+00,3.210126851351e-01,1.279323025559e+00,7.273780252067e-02,1.133635045117e-01,1.842014885289e-01,1.007208445479e+00,3.701433093975e-01,3.455767037986e-01,6.140250818890e-01,5.152083850960e-01,1.078222089362e+00,5.562635844067e-01,6.858010857087e-01,1.733678487029e-01,1.057872849358e-01,3.935795129911e-01,9.244727380678e-01
1.000000000000e+00,9.244897710572e-01,5.438872119531e-02,8.097433610963e-01,1.617316938021e+00,8.332758796444e-01,4.656417581378e-02,1.285052631386e-01,3.643988789697e-01,1.837807011794e-02,2.796344089501e-01,7.128672698434e-02,2.752616955818e-01,1.070955654569e+00,4.649378036907e-01,3.769613186583e+00,1.081442178366e-01,1.078162134468e+00,1.855425639793e+00,4.927131220689e-01,2.514767266340e-01,4.484200088198e-01,4.771086861043e-01,3.536870867724e+00,8.563193926778e-01,3.476799874807e+00,6.423666765284e-01,2.749016500286e-02,3.164930698936e-01,2.615270692306e-01
1.000000000000e+00,2.339768698803e+00,1.824700575613e-01,3.536858305477e-01,1.074909651288e+00,9.443445303110e-01,3.510520654343e-01,8.610010559415e-02,1.176120414789e-02,1.587066413448e-01,3.055502644080e+00,1.933058720692e+00,2.742429118493e-02,4.592576630938e-01,1.461306488661e-01,1.003911184160e+00,1.054327499607e+01,5.486739230456e-01,4.933682163803e-01,1.022809332433e+00,2.456894975949e+00,4.114945522003e-01,1.151176524435e-01,1.380017575169e-01,7.964053910384e-01,3.995050439303e-01,4.863770956977e-01,4.254715850090e+00,1.222663677281e+00,3.129684418974e+00
1.000000000000e+00,2.530343866457e-01,5.537934931665e-01,1.572943293662e+00,1.675297342277e-01,4.110646068144e-01,1.204936895353e+00,2.318317880837e-01,3.073949540178e+00,6.284212943003e-01,3.055460086406e+00,4.075402566481e-01,2.531126956310e-01,7.480883489663e-01,4.035646237847e-01,8.964216328829e-01,3.652320297811e+00,4.803692141530e-02,2.220787417959e+00,2.049826547753e-01,8.214720550393e-02,1.138688062960e-03,3.223717978606e+00,8.317456977604e-02,5.795678944221e-01,2.604957590338e-01,5.052363397458e-02,8.406832622298e-01,5.775185135506e-01,3.989540587199e-01
1.000000000000e+00,3.430773151586e-01,4.841824717591e-02,4.028562354403e-01,4.375550288826e-01,7.280842340909e-02,7.610949666437e-01,1.017390552548e+00,2.453224218407e-01,4.322871002040e+00,2.412922926415e-01,2.344148553178e-01,4.165719159150e-01,7.024044414542e-01,5.415673723743e-01,1.073706412544e+00,2.392485449991e-01,4.968263702704e-01,5.564743569702e-01,1.978369303962e-01,1.311439265780e+00,1.886562314449e-01,1.951939302695e-02,8.632716872745e-01,6.869130463262e-02,8.062107337463e-01,1.073825176091e+00,1.629797534262e+00,2.508480480326e-01,9.427363153511e-01
1.000000000000e+00,1.094062852508e+00,2.077144412108e-01,1.596785684623e-01,4.580357082577e-01,1.169104020439e+00,1.767630387965e+00,9.107962588413e-01,1.000645821472e-01,2.750348375664e-01,5.237330854970e-01,1.657921313058e-01,2.973536536021e+00,1.560876875388e+00,2.410595388273e-01,3.623781988615e-01,4.610008112905e-01,6.062524971702e-01,2.411118774186e+00,1.193988565571e+00,1.293275032141e+00,2.239958047662e-01,2.529566179522e-02,3.640609720413e+00,2.322890065157e-01,1.000762139366e+00,2.290933839704e-01,6.715817447954e-02,2.253515440961e-01,6.364988293077e-01
1.000000000000e+00,1.215855166144e+00,3.497072675929e+00,3.612962913650e-01,7.352112891641e-02,3.785506644730e-01,1.661165566653e-01,8.587318033082e-01,1.128387818142e-01,2.025542965767e-01,4.788652237904e-01,2.035855221220e-01,8.838839219036e-01,2.596161085068e-02,1.402192343440e+00,1.033336291178e-01,6.532317972358e-01,3.593770663868e-01,5.213192199995e-01,3.245020820070e-01,1.706122392416e-01,1.643236468510e+00,1.684416391613e+00,1.388030853578e+00,4.528359097271e-01,4.286412814527e-01,2.179686085892e+00,4.663890455366e+00,3.960075394521e+00,2.413102486083e-01
1.000000000000e+00,4.369673016921e-02,1.004024252108e+00,3.463808478405e+00,2.838082998562e-01,2.251703841166e-01,3.661951081388e-01,1.692283802340e-01,9.906443507191e-02,5.547707485808e-01,1.023039185928e+00,2.022599240591e-01,9.121161205952e-01,2.186112663151e-01,9.527983868661e-01,1.093974275832e+00,2.852686012659e+00,3.120801769795e-01,1.092996573978e+00,1.032424768359e+00,5.503938955518e-01,1.128956278782e+00,2.050002476231e+00,1.623917852262e+00,4.513666736667e-01,3.788698764109e-01,1.785295159514e-02,1.702314549002e+00,6.633356707669e-02,5.069918326821e-01
1.000000000000e+00,9.661338766671e-02,7.683053145946e-01,4.004628584485e-01,1.913645232054e+00,6.078629108423e-01,3.380748243333e-01,2.301251325424e-01,4.257302190355e-02,2.020631388462e-01,2.609768975225e+00,9.958226840408e-02,4.835483797357e-01,8.698904122835e-01,1.663996769724e+00,1.253227116878e+00,3.120463017872e-02,6.815157750024e-01,1.198439084262e-01,3.213656185197e-01,6.506925856598e-01,1.529985142134e+00,1.091160503842e+00,1.599243833454e+01,1.347464863496e+00,3.000938016804e-03,7.513154344648e-01,3.523180499174e-01,6.048277238399e-01,6.029515906665e-02
1.000000000000e+00,1.679654803237e+00,2.479783543373e-01,1.485789144489e+00,5.166200540392e-01,1.390676316312e+00,2.197488254897e-02,4.594191683021e-01,5.971516421667e-02,7.936154371567e-01,3.146415783185e+00,2.460571452704e-02,9.582277058594e-01,2.870664094846e+00,1.025520791973e-01,4.901683228486e-01,3.140229934090e-01,1.200871820639e+00,5.173343791315e-02,8.617388751145e-01,3.325981793219e-02,1.051016634142e-01,7.096258718552e-01,1.985215821547e+00,1.290085199083e+00,3.179165213880e+00,2.663714012942e-02,1.135993516334e+00,3.021894926202e-01,5.797230576172e+00
1.000000000000e+00,8.266083731031e-02,6.074448188046e-01,2.646454053005e+00,3.702612926804e-01,1.241064757592e+01,1.381754496990e+00,2.787642896790e-01,3.566955858225e-01,4.389857717473e-01,6.493146400323e+00,5.750268976771e-01,3.353934199883e-01,2.191573819725e-01,2.476148865613e-01,5.805848916253e-01,7.770161268574e-01,5.094227180941e-01,1.755985191169e-01,7.509838096898e-01,6.024721806669e-02,4.383095899070e-01,2.415286823545e-01,4.533560375768e-02,3.412665598760e-01,5.134469818813e-01,2.082350273742e-01,1.949948359295e-02,2.939450481978e-01,6.032189223858e-02
1.000000000000e+00,1.126528651021e-01,1.875075071309e-02,4.735712480734e-01,5.578391538423e-01,1.284183495728e+00,1.421703816029e-01,1.185276253552e-01,3.597559694649e-01,1.910162489810e-02,5.328369735774e-01,1.250216038118e+00,4.367121061722e-01,4.319532121030e-01,8.047787668278e-01,5.841872088393e-02,1.022082246996e-02,3.510409399062e+00,8.268989159440e-02,1.715994464303e-01,2.996540589573e+00,6.413009924867e-01,5.585730025619e-02,6.726539174627e-02,3.321163002351e-02,2.202117518633e-01,7.788662368131e-01,3.744788981367e-01,1.124607398287e+00,3.414490393835e+00
1.000000000000e+00,2.606059705188e-01,4.871851388642e+00,5.010693882892e-01,4.776614564436e-01,4.061759246231e-01,1.649918535685e+00,1.369089810857e+00,1.111813525779e-01,1.804915955423e+00,2.460292899780e-01,1.149220201793e+00,1.666257134565e-01,2.229055436065e-01,1.186117970557e+00,1.709202379314e+00,2.838217676800e-02,8.392420046905e-01,3.696620583961e-01,3.503523569727e-01,8.436190944672e-01,4.729795409517e+00,5.205356565592e-02,6.210801420030e-01,2.429101487031e+00,1.517484596348e-03,2.902317067312e-01,1.427993022372e+00,1.126843075615e+00,1.237626644980e+00
