1.000000000000e+00,8.986798926992e-01,5.965475537141e-01,1.178280915439e+00,1.652592197528e-01,7.998386762301e-01,7.604556547236e-01,1.201332751388e+00,9.892619969650e-01,9.139746781411e-01,1.691355552868e+00,1.434755229998e+00,1.462499992129e+00,5.887024249425e-01,9.057847655723e-01,9.277484814701e-01,5.395312035909e-01,3.654528951078e-01,7.104928144131e-01,2.135059432814e+00,4.611471597178e-02,4.459388203015e-01,1.043886657358e+00,1.078872501885e+00,2.524628652786e-01,1.101646015014e-01,5.079756332202e-01,1.695060745288e+00,7.245580028704e-01,1.483528725503e+00
1.000000000000e+00,1.901726414105e-01,1.264739490313e+00,4.054933373351e-01,2.236888187138e-02,1.119010990557e+00,3.455652695839e+00,1.194908452096e+00,3.025944157744e+00,5.104905104298e-01,3.308027461727e-01,7.731837436716e-02,8.060213203662e-01,1.023763962823e-02,3.068776594628e-01,4.328886637120e-01,3.205409471342e+00,1.284842782903e+00,1.677795816875e+00,5.493934873773e-01,5.064430084652e-01,7.754784940208e-01,7.211771772159e-01,2.855605396554e-02,7.877773908759e-01,6.666112742946e-01,2.379528701448e-01,1.188154624351e-01,2.545979644915e+00,1.122111607161e+00
1.000000000000e+00,2.439347031593e-01,1.845312442077e+00,7.880157567133e-02,4.030175177601e-01,1.588268636218e+00,1.890414464474e-01,7.775554773290e-02,2.550687909283e-01,8.087402104311e-01,5.276846902105e-01,1.879176735431e+00,1.411126186855e+00,6.181490005402e-01,4.782790450254e+00,4.025962643427e-01,3.532521951733e-01,2.189458085851e+00,8.213891109999e-01,8.942130509082e-01,1.464136912963e+00,1.140224221230e+00,1.126504195875e+00,6.782573722894e-01,4.053495412188e-01,1.350294926458e+00,1.072694864515e+00,1.254032689971e+00,9.600684779965e-01,3.369432516135e+00
1.000000000000e+00,6.638577583514e-01,8.233536623708e-01,2.511688717240e-01,1.327219032998e+00,1.051623477090e+00,9.880152052552e-01,8.382592069701e-01,3.478157419718e-01,7.342075435108e-01,6.546932198111e-01,7.703537579620e-01,1.493020334991e-01,6.126991982128e-01,6.652836066863e+00,1.272068585575e+00,1.200279219564e+00,5.605203861353e-01,3.880492191995e-01,6.068059243404e-01,9.647013724041e-01,7.215431618459e-01,1.111374789442e-01,3.385771816786e-01,1.025030276099e+00,1.970412542725e-01,3.831330128908e-01,6.509371497341e-01,3.387743034497e-01,2.464316587013e+00
1.000000000000e+00,3.166020623099e-01,8.489385347151e-01,4.736972983557e+00,9.710582981996e-01,6.067684040878e-01,3.066410516883e-01,2.503100027972e-01,2.630222718390e-01,6.275506635603e-01,9.571800677043e-01,2.129029101097e+00,1.712770620782e+00,4.054036483151e-01,4.442486449823e-02,3.296527181985e+00,8.072474988813e+00,1.171536240280e+00,8.562714007551e-02,6.338623077110e-02,1.619322609942e+00,1.334272735663e+00,4.394950641456e-01,4.890612832387e+00,1.850916776710e+00,1.001939709838e+00,1.559977437531e+00,2.329122968764e-01,3.684044498111e-01,9.765529744898e-01
1.000000000000e+00,2.496866366655e+00,6.316573932396e-01,1.427721225842e+00,1.920648733270e+00,1.021157993779e+00,3.896248564078e+00,6.204754245147e-01,2.028386728172e+00,2.088516481253e+00,1.689339991629e-01,9.959718676128e-01,7.541343452108e-01,1.341685908390e-01,8.562017273630e-02,3.952392843075e-01,3.496046401218e-01,2.493176145284e+00,7.582176158043e-01,4.984908265968e-01,5.783038902038e-01,1.337298114410e+00,6.274093285220e-02,2.310966515806e-02,2.702628697075e-01,2.136310259672e-01,4.146542289550e-01,5.012925089145e-02,1.300351966147e+00,5.261649400394e-01
1.000000000000e+00,3.877051870743e-01,1.786275927580e-02,1.674430961934e-01,9.005209218096e-01,4.062438874431e-01,1.611409335027e-01,1.402289299576e+00,1.627818585499e+00,2.928140427066e+00,1.222189799347e+00,2.316886922176e+00,6.473423575616e-01,4.925579995851e-01,8.351863398870e-01,1.391062560573e+00,6.352522359891e-03,1.884847331778e+00,2.904082366570e+00,6.723754158286e-01,1.874448132967e+00,9.086229147342e-01,4.231239590202e-01,8.851232302706e-01,3.501848413659e-01,1.466076106543e+00,4.349763909305e-01,1.100160691234e-01,4.288965429460e-01,8.419757281190e-01
1.000000000000e+00,6.027343175243e-01,1.267927975112e+00,3.833012253285e-02,5.313305511965e-01,3.745365486494e-01,3.422425393391e-01,2.152910805661e+00,1.296634920405e-01,3.437418470413e+00,6.136293762451e-01,2.590617252525e-01,4.122849262898e-01,1.612364551991e-01,2.192468748336e+00,4.498795792536e-02,1.163818863883e+00,6.484908876532e-01,9.887796657988e-01,4.442270350699e+00,1.501011646046e+00,1.278529026916e+00,3.735156250359e-01,1.285978040161e-01,6.507328264965e-02,7.671647565081e-01,8.489125527044e-01,8.422266516955e-01,1.389897099375e+00,2.566948752277e-01
1.000000000000e+00,1.145478092271e+00,7.848204497675e-01,7.721043758057e-01,1.007495157193e-01,1.727522065924e-01,9.864203218979e-02,1.259701139553e+00,4.019237888553e-01,4.116748233579e-01,3.889580181613e-01,6.249884561767e-01,2.718319089481e+00,1.930720163834e-01,5.368075320179e-01,2.789179659028e-01,1.337398683486e+00,4.011601145560e+00,4.147770274457e-01,1.665662556124e+00,5.440428898318e-01,1.551154374349e-01,1.841670105576e-01,9.321247962885e-01,2.297874928706e-01,3.295232442523e-01,7.074436753753e-01,8.236903518521e-05,1.298479422200e-01,3.883171551803e-02
1.000000000000e+00,1.599499259165e+00,6.554521290762e-01,1.089051493191e-02,2.984141600625e-01,3.159121152902e+00,9.217360250967e-01,1.519007848912e+00,6.196194161421e-01,1.064779432018e+00,1.087367772323e+00,2.529043601635e+00,1.298397012096e+00,2.529236091070e-01,4.076226105088e-01,9.949311034165e-01,4.568224016787e-01,1.321412487768e+00,2.365391625510e-01,5.355114070590e-02,1.968888527775e-01,2.415165896128e+00,1.864947148679e+00,7.578367655897e-01,6.947397227284e-01,4.999276045572e-01,4.959347164667e-01,5.094033186563e-01,9.499589365254e-01,2.635860898444e-01
1.000000000000e+00,8.150982559104e-01,2.497022745437e+00,3.393244879696e-01,2.279978856514e-01,4.589490682203e-02,1.911810135665e-01,7.413845915355e-01,1.890863509950e+00,1.121732053202e+00,1.182557624497e-01,1.363732193155e-01,6.655452438984e-02,8.878373530131e-01,3.390972772483e-01,2.955404904628e+00,1.320773965634e-01,4.854322716581e-01,7.741801829259e-01,2.485040676174e-02,2.634801042929e+00,9.145538951080e-01,1.297175824113e+00,4.253426251529e-01,6.966613135224e-01,3.325908229394e-01,6.826592544252e-01,6.958891855190e-01,1.123813927310e+00,2.202625758509e-01
1.000000000000e+00,1.433205768261e+00,8.158257447187e-01,6.157425503198e-02,3.346942868826e-01,2.529161682978e-02,2.721896278913e+00,2.392348376714e-01,4.203446147093e-01,2.465227836097e-01,1.783552730707e-01,1.764403420776e+00,3.980193563086e-01,1.281689010672e+00,5.245405884013e-01,1.683461033833e+00,3.770605057093e-01,8.741145180304e-01,4.435242921680e-01,5.767063527411e-01,7.857017071073e-01,1.736133453865e+00,4.071136376585e-01,4.973167528574e-01,1.517305130883e-01,3.088366554279e+00,1.231472601576e+00,1.708231073060e-01,1.321982322291e+00,3.176357831489e-01
1.000000000000e+00,4.885488616047e-01,4.368785874497e-01,8.279838910019e-01,1.753807829956e+00,1.648510608213e-02,1.061228129501e-01,9.122028759607e-01,3.075839170696e-01,3.036357643230e-01,1.314641409773e+00,7.838347838760e-01,2.407104750103e+00,5.627622479382e-01,1.621228205838e-01,3.092628424848e+00,3.668926773997e-01,7.638273146832e-01,2.262535814594e+00,5.421575550912e-02,6.938626366021e-01,1.227164917502e+00,1.648124134081e-01,1.117158294281e+00,7.372958238572e-01,9.362184128178e-02,7.722776804555e-01,7.897947004705e-02,8.021178426441e+00,1.131503721403e+00
1.000000000000e+00,3.463949942948e+00,2.386472427011e+00,4.607682036361e-01,1.457998701536e-01,4.713816870687e-01,8.446626301606e-01,2.491021045947e-02,3.978827335393e+00,3.897348993144e-01,1.558013753131e+00,1.561334563741e+00,4.126802637578e-01,2.871638206454e-01,1.106468808027e+00,6.626845798455e-01,2.778076738445e-01,1.603590945288e-01,2.285977895351e+00,2.008288169449e-01,2.389299868658e-01,1.992457966774e+00,1.470635008781e+00,1.942744525264e+00,1.938257656088e+00,7.389530685980e-01,1.586471901199e+00,7.507151847549e-01,3.144415757705e+00,1.506148386797e+00
1.000000000000e+00,1.688752132219e-01,1.963191130871e+00,5.397838143979e-01,4.239924799037e-01,1.738115650820e-01,1.418312608569e-01,9.694451521838e-01,6.673763763987e-01,7.041611232398e-01,9.156702221732e-01,2.826097645955e-01,2.268397701527e-01,4.894033884701e-01,2.792568245540e-01,2.634177961524e-01,1.099693494486e+00,9.380421963059e-01,6.455336337574e-02,2.114722885483e-01,1.556156737651e-01,4.913811919466e-01,1.073476860818e+00,7.180744881117e-01,1.099582741857e+00,1.059541658247e+00,3.209791789831e-02,1.517897011040e+00,1.211510932503e+00,1.375031267769e+00
1.000000000000e+00,5.473096342438e-03,1.488346335906e+00,1.334930153520e+00,3.778199723169e-02,1.454709853736e+00,2.138279908049e-01,1.138980324142e-01,2.211954200536e-02,1.446773824081e-01,1.208563812600e-01,9.356815877562e-02,1.285817033011e+00,2.095579291787e-01,3.132585087448e+00,5.685526835312e-01,5.467150849944e-01,6.611680759267e-01,4.501194307432e-02,1.915570244323e+00,4.232148606422e-01,2.024944998632e-01,1.178723184297e-01,2.639773868580e-01,1.242114526892e-01,4.244728548846e-01,1.445737386838e+00,3.259337247030e+00,1.244298778500e-01,2.823603438821e-01
1.000000000000e+00,4.045853353342e+00,3.917342969195e-01,9.144332714176e-01,1.266123931029e-01,8.140817623329e-01,2.110392376607e+00,1.626906343642e-02,2.480058861936e-01,9.113322716571e-02,1.077749404920e-01,2.281115907236e+00,1.094232021204e+00,3.464429267955e-02,1.635916403759e+00,1.166407264421e-01,6.519254444593e-01,7.623084517772e-01,5.633796481811e-01,4.903076133660e-01,1.722025785075e-01,1.784182627999e+00,7.839620081871e-01,4.509809540029e+00,3.035023308680e-01,3.909922681301e-01,6.276319553830e-01,5.192041555472e-01,5.571748512849e-01,1.526163947995e+00
1.000000000000e+00,5.771264956978e-01,1.007005779253e+00,2.201661659604e-01,1.529236612506e-01,6.554220395801e-01,4.249909895654e-01,1.258832485071e+00,2.815095582941e+00,5.439361953753e-01,6.461977080797e-02,2.322281032380e-01,4.391107069104e-01,2.808043685858e-01,3.103897600835e-01,7.583377164036e-01,6.673109541913e-01,6.620643364718e+00,1.231023645031e+00,1.212018183813e-01,9.758450608397e-02,3.502244370872e-03,4.241663967371e-01,3.453962860107e-01,3.747297621532e-01,1.045160994939e+00,1.429279502681e+00,2.516140183522e+00,3.006827316473e-01,1.770657141076e+00
1.000000000000e+00,6.583983128500e-01,5.489258474279e-01,1.833668994776e+00,2.556166092266e-01,1.383736801541e-01,2.144024472813e-01,1.044629199367e-01,1.099531497346e+00,1.186569088698e-01,7.662586233159e-01,1.313767163684e+00,2.224363132127e+00,1.248123550137e-01,5.755983994501e-01,1.123860688469e+00,2.471799533652e+00,1.435654422799e+00,1.369849840203e-01,3.301627121665e+00,1.176391860735e+00,2.519728188824e-01,3.410795452085e+00,2.388830053801e+00,1.338520450483e+00,5.476402984605e-01,1.855130501469e-01,1.256906710227e+00,2.297186197700e-01,4.653828350824e-01
1.000000000000e+00,6.325929488469e-01,1.825839174879e+00,1.545874490469e+00,8.832205172156e-01,3.139916896257e-01,2.906025856482e+00,6.651141056023e-01,7.995701381035e-01,1.842937848275e-01,9.991732331348e-01,1.663678377729e+00,1.246199023267e+00,5.256363915296e-02,7.568315703124e-01,2.638729370190e+00,2.087689998975e-01,1.492112562112e+00,4.353603634962e-03,4.620454304462e-01,1.582139893591e+00,1.025790961181e+00,7.024076196033e-01,7.977746857146e-02,3.248752500465e-01,1.401085338191e+00,8.477504245072e-01,8.729788671650e-01,5.593201672771e-01,2.130964173690e+00
1.000000000000e+00,8.425392675510e-01,1.213623495594e+00,2.157166111511e-01,1.475348683091e+00,3.964003169931e-01,8.009259032318e-01,1.680864377296e+00,9.770781241782e-01,1.302828681708e+00,5.155299664043e-01,2.077525895166e+00,1.667751440940e+00,2.115007745849e+00,2.064811070617e+00,2.329867165031e-01,4.613686229093e+00,7.047120439877e-01,6.380775111303e-01,3.729408880517e-01,1.342366535181e+00,3.104820009285e-01,1.096616147397e+00,3.320623910656e-01,9.585558401515e-01,2.568339283851e-01,7.575087643680e-02,1.076528966058e+00,2.500985510285e+00,9.939827889138e-01
1.000000000000e+00,3.414952474416e+00,8.268651965070e-01,2.082054527384e-01,1.090324132161e+00,2.797169931187e+00,6.869100894922e-01,1.623787610481e-01,7.841850414310e-01,1.420599570689e+00,2.333567992554e+00,2.611703947937e+00,3.674058529569e-01,1.194348801355e+00,1.106316330699e+00,1.487654507305e-01,4.642132988023e-01,1.315322797546e+00,4.683799805071e-01,2.526129628685e+00,4.505180535681e-01,1.646003217353e+00,1.144669376232e+00,5.245019695178e-02,1.045307633839e+00,2.850262340323e+00,6.452064499102e-01,6.924568397628e-01,1.075505325723e+00,2.976423036707e-01
1.000000000000e+00,1.422046995792e+00,4.035328403686e-01,1.588245394512e+00,5.565492487072e-01,6.007363736699e-01,3.354842077125e+00,1.100459344824e+00,1.402683841269e-01,2.731337730955e+00,4.121422745880e-01,1.619149450350e-01,1.135549139914e-01,4.882177078944e+00,1.802283037455e+00,2.135624659412e+00,1.098758091172e+00,9.483161645716e-02,6.496110337630e-01,4.995651944233e-01,4.140705978014e-01,1.347925839800e+00,7.649135583699e-01,2.956852449768e+00,2.656879358173e-01,1.419541671259e+00,7.361392973931e-02,5.243920915996e-01,4.433741486273e+00,1.020626665317e+00
1.000000000000e+00,2.744982553153e+00,3.432726908597e-01,2.075956875201e-01,7.972142524904e-01,1.055500684443e+00,2.272958563668e-01,3.638552926003e-01,9.061307434457e-01,5.802611672658e-01,4.659001996422e-01,2.343409998054e-02,3.251018340547e+00,9.696743665771e-01,1.705240736636e+00,8.678818831932e-02,1.820455129392e+00,6.258449658592e-01,2.363308084452e-01,1.048387383958e+00,6.240337003880e-02,2.432695946066e+00,8.852923197412e-01,4.895831622517e-01,2.716962750874e+00,9.286119046983e-01,5.972238530400e-01,7.957579371004e-01,2.294857077743e+00,1.193121036661e+00
1.000000000000e+00,2.251368877855e+00,3.351298361101e+00,1.293774238013e-01,8.079586615342e-01,2.228408957657e+00,1.150138196582e-01,1.241260746767e+00,4.379860129136e-01,2.787792715926e-01,1.950718227929e-02,8.458736352554e-01,4.503034604291e-02,6.674866561262e-01,3.560368517392e-01,2.386414541423e+00,9.876645334016e-01,1.035645253128e+00,1.158925108622e+00,1.372883541943e+00,1.218021119165e-01,9.230585796566e-01,8.673732235840e-01,1.314889914511e+00,2.323066186384e+00,4.751625616900e-01,2.074205362795e+00,1.030177352153e+00,6.363811488955e-02,3.152148658544e-01
1.000000000000e+00,8.766426348337e-01,2.291280399839e+00,6.668906733147e-02,8.173669311986e-01,8.070721331917e-01,5.333801271639e-02,4.531756656174e-01,3.195800391118e+00,2.559563751711e-01,2.608937264723e+00,3.002688965251e-01,2.842550304460e+00,7.024895157979e-01,8.666620843702e-01,1.988772324627e+00,1.061764246967e+00,9.654670827531e-01,1.987634346310e+00,6.445843212309e-01,1.121352327404e-01,1.913080739026e+00,2.266216627617e+00,6.224471297997e-02,9.656996587774e-02,8.033937227692e-01,3.907738446994e+00,7.293752710589e-01,1.134038626853e+00,2.028902805272e-01
1.000000000000e+00,1.314400152934e+00,9.535601914566e-03,1.866396919968e+00,7.694241473856e-01,1.729777892512e+00,1.289811233768e+00,6.096419907898e-02,1.719834088633e+00,1.739506255630e+00,2.639658249071e+00,9.023854313094e-02,4.980831022657e-01,4.000495395846e-01,1.262444742684e+00,2.470585258262e+00,6.526169674125e-01,1.402929950505e+00,2.284908779525e+00,2.680459572603e+00,1.744739561474e+00,3.618058164926e-01,1.561386623559e+00,1.867732946616e-01,6.861861492911e-01,6.705374776603e-02,4.491802215535e-02,1.377688926941e-01,1.503574285127e+00,2.971262170183e-02
1.000000000000e+00,1.961172970360e+00,2.831144258725e-01,2.751040114704e+00,5.976645472590e-02,2.160713228668e-01,1.473435778183e+00,1.020665678095e+00,2.510100206852e+00,1.662168084678e-02,5.496588559471e-01,3.695921058498e-01,1.774551643035e+00,9.715205676462e-01,1.654790478463e+00,1.101327175426e+00,1.774018493416e+00,2.888748246488e-01,1.670341777457e-01,2.923004743196e-01,1.283222750193e+00,2.305681213007e-01,1.271390354728e+00,4.479721735010e-02,7.005651588649e-01,1.774019653752e+00,8.893137359238e-01,5.895607405764e-01,1.600327741108e-01,6.903310889947e-02
1.000000000000e+00,5.217147070072e-01,5.472673325816e-01,2.848068380508e-01,7.281062620368e-01,1.808467373324e+00,5.455412154919e-01,1.653565157355e+00,6.806419202134e-01,7.051531542011e-01,9.373623289582e-01,6.068385769422e-01,3.103627415745e+00,1.177678355326e-01,1.244717353885e-01,1.772554045610e+00,4.073623776435e-01,1.727829981856e+00,1.020052558707e+00,2.674426380201e+00,4.662617704406e-01,7.980885195861e-01,3.129148352368e-01,8.817378976626e-01,1.280356727071e+00,9.667689894501e-01,4.480208726910e-01,3.985827685613e+00,6.248270832906e-01,6.419394130196e-01
1.000000000000e+00,1.058749178692e+00,1.461214370919e+00,5.102087165633e-01,9.993836003914e-01,7.956434129636e-01,5.062801249664e-01,2.298473347437e+00,5.401734589450e-01,1.858295323900e-01,1.844180990673e+00,1.215502040788e+00,7.334207640813e-01,1.082164559743e+00,5.966868768021e-01,6.408199621120e-01,8.509585993596e-01,6.381348481672e-01,2.414805006554e-02,8.894996159033e-01,4.114948790850e-01,4.113170051639e+00,2.620765164456e-01,5.358847710577e-01,5.117739552348e-01,9.145020595140e-01,6.918350585634e-01,2.126927039321e-01,1.062162202258e+00,1.342867181697e+00
1.000000000000e+00,1.599558955089e-01,7.805231806887e-01,3.319600407848e-01,1.504062232958e+00,2.332133801738e+00,1.983856390519e+00,1.819212361311e+00,1.223214872885e+00,4.467634964429e+00,1.924833685484e+00,4.523962790798e-01,1.152366954837e+00,1.853442807334e+00,1.823196877063e-01,7.139996259230e-01,2.783498616702e-01,2.758559252298e+00,2.245381968011e+00,3.124315194357e-01,4.368680011142e-01,3.413999662729e-01,4.936939724373e-01,4.588254221947e+00,6.262296169099e-01,1.770661904269e+00,2.386146257438e-01,1.824696872284e+00,3.907550571026e-01,7.059733520953e-01
1.000000000000e+00,9.778874938668e-01,1.748865844676e-01,5.675409142626e-02,2.502677130767e-01,1.191482058239e+00,2.826439709620e-01,9.241326217159e-02,8.536742517366e-01,1.143810001630e+00,5.796493520494e-01,9.892277940828e-01,5.734518012663e-01,1.058426072347e+00,4.495473885555e-01,2.729256054330e+00,4.691980812767e+00,7.109024862365e-01,1.356101812747e-01,2.528405149021e-01,4.254102948793e-01,3.962315055217e-01,1.140047894966e+00,1.434230261479e-01,2.246795290524e-01,1.293719807815e+00,5.708443407359e-01,3.953756468011e-01,2.110881329959e+00,3.874728141215e-01
1.000000000000e+00,1.289680705500e+00,9.919150619860e-01,2.393873621327e-01,1.339250909717e+00,6.331126720641e-01,1.008935651495e-01,1.041351606269e+00,2.855917956017e-01,1.032406039185e-01,3.985399090588e-01,1.415012832162e+00,1.421950058207e+00,2.856422772641e-01,9.267106393571e-01,1.424588863149e+00,9.581927025381e-01,5.521843981863e-01,1.746107292354e+00,3.657864224074e-01,3.604951235917e-02,1.597939607244e+00,4.414260451496e-01,3.468691918686e-02,7.864386722524e-01,2.413071204217e+00,1.445359303638e+00,1.899624512702e+00,7.960004348728e-01,7.069335305427e-01
1.000000000000e+00,2.500835826138e+00,1.124573187730e+00,9.050177472835e-01,3.057186641536e+00,8.166434445864e+00,1.864428457170e-01,8.412561328438e-01,1.824534020334e-01,9.373273769834e-01,4.564148360837e-01,1.655034505592e+00,2.865177767126e-01,1.981401413760e-01,7.734954091890e-02,2.840144285104e+00,1.945709385032e-01,1.676732932927e+00,1.852550767736e+00,1.941362245430e+00,8.130464920313e-01,4.879460188040e-01,1.039684853271e+00,2.410402474966e+00,1.043846611206e+00,1.217414940116e+00,3.077289282046e+00,3.891666549653e-01,1.743014366857e-01,4.556116814354e-01
1.000000000000e+00,3.217914900318e+00,8.016928478697e-01,1.844171635447e+00,1.052918989500e-01,7.586849905976e-01,5.523404424308e-01,4.139419746066e+00,2.654380649138e+00,5.898969418906e-01,6.040145550280e-01,2.391715452214e-01,1.012548103924e+00,1.817174659820e+00,8.881243124743e-01,6.542099014507e-01,1.065366334405e+00,1.055433206057e+00,3.348133519922e-01,8.283897200806e-01,2.826112062446e+00,1.612865066055e+00,5.184681854639e-01,6.416223310129e-01,2.420191708145e-01,6.668618724099e-01,6.074896511907e-01,8.836980439521e-03,4.736664799410e-01,3.415310930728e+00
1.000000000000e+00,3.441338202086e-01,1.950771372400e-01,1.918095253351e+00,6.261331612767e-01,2.283453270131e-01,5.178057614295e+00,2.390353213312e-01,5.318059369361e-01,2.963296646311e-01,1.557144858118e+00,3.012943348622e+00,1.890698182139e+00,3.752769325291e-01,8.075134561658e-01,2.477250225185e+00,3.320734349403e+00,2.100020084979e+00,6.038878719320e-01,8.303164554963e-01,2.606631332342e-01,1.620014696143e-01,7.618108466770e-02,2.297778072233e-01,1.904638440543e-01,5.700639278714e-01,1.130813925394e+00,1.625767742793e+00,9.110578573206e-01,4.831717524738e-01
1.000000000000e+00,1.434928454185e+00,1.001662529466e+00,1.302530037249e+00,2.182571824710e-01,2.426504971450e+00,1.820669901029e+00,6.037542616369e-01,1.747138667517e+00,5.560433639962e-02,9.033681996541e-01,9.542378589408e-01,7.099148375623e-01,6.982541539728e-01,2.004714871665e-01,6.672862091864e-01,7.850275749242e-01,1.439372241929e+00,3.048858861897e-01,1.698306639968e+00,1.492090712857e+00,3.754600634616e-01,1.041754231518e+00,6.563326004421e-01,1.814411842239e+00,2.775215633903e-01,3.321086596537e-02,1.752132442948e+00,3.836162452243e-02,3.744031003220e-01
1.000000000000e+00,5.445716537281e-01,8.530961973936e-02,1.152266494525e+00,3.571725295370e-01,2.099563233281e+00,1.750456580030e-01,1.055557706943e+00,2.168786235807e-02,7.033627625586e-01,3.722095789875e-01,6.504743585708e-01,1.387315598517e+00,7.555538826302e-01,1.633411624235e+00,4.221382532789e-01,4.773193642765e+00,2.466292109690e+00,2.462422366833e+00,3.378239209301e-01,1.738747286666e-01,9.098455972212e-02,1.672192955451e+00,3.845591898890e-01,4.702207765609e-01,1.147034967192e-01,3.988526009761e+00,1.622526597993e+00,7.991473520171e-02,5.211504703275e-01
1.000000000000e+00,1.027575676784e+00,1.403829566691e-01,1.611008840086e+00,9.424905737916e-02,4.968866250870e-02,8.170055804282e-03,6.267965987277e-02,1.151037916367e+00,1.010431916842e+00,6.992050488031e-01,1.991652669458e+00,3.913082981216e-01,1.639082094071e+00,3.824906976367e-01,4.935787222620e-01,9.100659130294e-01,5.825090069665e-02,9.228907784258e-01,2.587445118976e+00,2.532562474044e+00,1.496779520323e-01,5.149710971846e-02,4.509788358183e-01,2.178514752286e+00,8.311552301921e-01,6.875128937171e-01,5.477727375775e-03,1.328863030730e-01,2.548619029544e+00
1.000000000000e+00,5.217350636982e-01,2.726409799911e+00,1.877812859857e+00,1.586840785213e+00,9.394169657859e-02,3.593389145583e-01,4.697456561328e-01,2.128628073289e+00,3.348110374231e-01,9.860471972148e-01,9.346226707815e-02,3.940302650253e-02,6.249800660363e-01,7.739127380883e-01,2.150068961895e+00,1.263295288804e-01,5.197112756522e-01,1.117126127620e+00,1.821985327641e+00,9.150880672760e-01,1.277753600628e-01,1.590851813878e-01,3.975139530766e-01,1.784357617830e+00,6.999022360163e-01,5.926171127107e-01,2.743085374465e-01,1.867533704888e-01,2.192126952052e+00
1.000000000000e+00,2.591583888105e-01,1.141506444096e-01,1.790811143220e-01,1.921785679878e+00,1.477448779999e+00,2.988618561011e+00,5.846079411097e+00,1.773520118942e+00,4.271627227587e-01,1.862407528721e+00,2.421196575787e+00,3.490215242410e-01,4.462553192928e-01,5.116664350674e-01,1.884032081461e+00,7.087657075608e-01,1.717326766452e-01,1.491744661989e+00,1.281258982529e+00,1.312225920894e+00,3.040200203118e-02,1.079237624433e+00,6.979868114401e-01,8.928257858828e-01,1.153373281223e-01,8.007822754131e-01,2.631387566215e+00,1.096651480571e+00,4.290046682855e-01
1.000000000000e+00,8.072435471406e-01,2.095528905987e-02,3.410729847695e+00,2.144348393183e+00,4.651908950332e-01,3.736243001497e-01,1.930580159775e+00,1.123298884527e+00,1.331342714293e+00,1.914434743560e-01,5.984322379188e-01,1.690752697981e+00,2.652456733043e-02,3.067189191088e-03,2.338354219850e-02,8.303213878151e-01,5.756188605095e-01,4.565993067800e-01,1.015813655525e+00,1.035977902156e+00,1.436233060579e+00,7.895121772892e-01,1.661415919766e-01,1.514101613302e+00,2.033747800634e+00,1.927582846125e+00,6.709567072474e-01,6.628268914463e-01,1.506889284523e+00
1.000000000000e+00,6.124254662905e-01,5.450173174716e-01,3.496544993313e-01,6.175095910645e-01,1.900260974382e-02,3.543475333149e+00,7.097935419492e-02,2.874268425731e-01,7.300146571792e-01,1.169459730194e-01,5.951528147951e-01,1.837968209729e-01,8.846327960088e-01,2.146420152424e-01,9.164487924544e-01,2.229239214015e-01,4.603748100170e-02,6.638516891676e-01,5.561017075792e-01,3.380438000243e-01,1.420588937676e+00,3.186251073315e-01,8.176113137920e+00,2.809673609300e+00,2.108546827626e+00,5.779126491923e-01,2.805914633961e+00,3.919552252460e-01,5.627178180500e-02
1.000000000000e+00,1.457108074724e-01,1.235919303823e+00,3.324541211460e+00,1.835710533888e+00,5.120289100396e-01,1.168637467973e+00,1.204832868037e+00,2.182531245157e+00,5.650802968267e-01,2.320760061629e-01,5.497138335184e-01,1.030838987456e+00,7.947290321674e-01,5.076828869900e-01,9.102166858974e-01,4.859887080501e-01,4.002480292459e+00,4.883067505295e-01,3.243748626797e-01,2.141191637495e-02,2.827910683328e-01,1.977264734589e+00,4.816717093349e-01,5.779766716555e-02,3.117485230861e-01,8.822408740889e-01,1.975488050351e-01,6.040713823023e-01,3.087090589209e-02
1.000000000000e+00,2.579113263756e-01,1.260587990329e-01,1.311199248855e+00,1.982019322923e-02,9.784252879714e-01,2.663113618097e-01,1.056715561688e+00,1.189033883467e+00,2.378901606801e+00,5.110114398740e-01,5.037766570029e-03,1.468527923265e+00,8.444512574708e-01,1.290000645740e+00,7.327830620175e-01,2.305728530636e-02,2.815434786669e-01,2.069724718026e+00,6.325177680046e-01,3.051164025730e-01,1.935311455861e+00,2.269833620074e-01,6.427701164491e-01,1.678664924841e-01,1.065029025335e-01,2.995357393151e-01,1.216787512812e+00,1.030184321269e-01,3.318579716676e-01
1.000000000000e+00,1.846151965586e+00,1.185067287946e+00,2.733880025126e-01,1.051147098450e+00,1.902322873992e+00,1.745356727002e+00,1.413548591608e+00,4.317596792737e-01,3.728482106080e-01,3.458226004493e-01,3.657437896741e-01,9.688528843078e-01,7.806861869694e-02,1.275233487039e-01,1.216664661681e+00,2.702331560581e+00,1.699207207317e+00,6.747739690702e-01,1.929334985390e-01,9.891781197809e-01,2.458505685945e-01,2.811713969690e-01,2.948947214089e+00,7.697637967638e-01,8.961866975939e-01,4.928009170970e-01,1.400980094937e+00,6.384139776028e-01,3.557361131035e-01
