1.000000000000e+00,1.105532888282e+00,9.822673060741e-01,1.032009860850e+00,9.565962177769e-01,9.496737189201e-01,1.194104408392e+00,8.648971587488e-01,8.518876306678e-01,9.140037136330e-01,1.259776130210e+00,9.261246882874e-01,8.994322014998e-01,8.983064965116e-01,1.240872789981e+00,1.199210293622e+00,1.245103989815e+00,7.299566323935e-01,6.103194735263e-01,9.218203219570e-01,8.928036327234e-01,1.107371233587e+00,1.061340761258e+00,9.755907637090e-01,8.763342074595e-01,9.064270676371e-01,1.018928860772e+00,1.033798677992e+00,1.373160260249e+00,9.924946046941e-01,1.317615262423e+00,1.153404638226e+00,1.222251393836e+00,1.600570003968e+00,8.348750438861e-01,8.626866584964e-01,1.038838620380e+00,9.261565415214e-01,7.296009202209e-01,8.878436833207e-01,9.373075866614e-01,9.851691016226e-01,1.189125678883e+00,8.735528559393e-01,1.043398992009e+00,1.001628496774e+00,1.085765575393e+00,8.022771154877e-01,1.014390771876e+00,1.032519944923e+00,1.405714845272e+00,1.161535899003e+00,8.980879308979e-01,1.121493838841e+00,1.088971479390e+00,8.289520856267e-01,1.210988377567e+00,7.897891117884e-01,8.937846690435e-01,7.023049968546e-01,1.073724967198e+00,1.292824944148e+00,9.297622572166e-01,9.502608745654e-01,1.032900043924e+00,7.947923049732e-01,7.551046511119e-01,1.258738706608e+00,1.029481216456e+00,1.313559488733e+00,1.410876499772e+00,1.012959575282e+00,9.374264591322e-01,1.158012423231e+00,1.071645892385e+00,9.950883222754e-01,8.777029425433e-01,9.309241179914e-01,1.014222672750e+00,1.103861776721e+00,1.037934143932e+00,9.268884215757e-01,9.926979898739e-01,7.879063039115e-01,1.281166946930e+00,1.125826069384e+00,6.449097332516e-01,9.615328327442e-01,1.130252423909e+00,7.746038319465e-01,1.225419513899e+00,8.828335092875e-01,1.088241235137e+00,9.988820895826e-01,9.630466042180e-01,9.317613642917e-01,1.084054903674e+00,8.574268193339e-01,9.148979709903e-01,9.186281153955e-01
1.000000000000e+00,9.596767436595e-01,1.207398056178e+00,1.046050362200e+00,1.003139671249e+00,1.101488097698e+00,9.803452283319e-01,1.081923338425e+00,6.576921801014e-01,1.096966147682e+00,5.974187055766e-01,8.570571850616e-01,1.134079033672e+00,1.083942263000e+00,8.865619175177e-01,9.150012247109e-01,7.026978940585e-01,7.036936354309e-01,7.666413503878e-01,1.219227669690e+00,9.585441347967e-01,1.123722344650e+00,9.769206033023e-01,1.158149593039e+00,1.222158302579e+00,8.605738125720e-01,1.275846511241e+00,8.488419968928e-01,1.154997545283e+00,1.131780036012e+00,1.113135906982e+00,1.023373989135e+00,8.765463465670e-01,8.952637409594e-01,8.531450910738e-01,1.181843579406e+00,7.995483370341e-01,1.010326492806e+00,1.093425209190e+00,1.253982199481e+00,6.623808296113e-01,7.833814666045e-01,1.279293572259e+00,1.027383115234e+00,1.054351594622e+00,1.051102825926e+00,8.537782599094e-01,1.008308252711e+00,7.514322069012e-01,8.559736344342e-01,7.906230063521e-01,1.156765365945e+00,1.145573255480e+00,8.397794534374e-01,1.153871220929e+00,1.008961391415e+00,8.881193588942e-01,1.121560660202e+00,8.546219877339e-01,9.918092929906e-01,8.107904899347e-01,1.017254816982e+00,5.354831045074e-01,9.334771575483e-01,1.127611750135e+00,1.164050334730e+00,1.571600637846e+00,1.386775098095e+00,8.557358517676e-01,1.285958341690e+00,1.246402658946e+00,9.472959758173e-01,6.737640399299e-01,7.316590367258e-01,7.899189781449e-01,1.163459952014e+00,6.824784565898e-01,9.285982520339e-01,9.749917793740e-01,9.819147690332e-01,1.368999947905e+00,8.533251899302e-01,1.269595254002e+00,7.874167627261e-01,8.810902789169e-01,1.013490595597e+00,8.125725218947e-01,7.097058628732e-01,1.042878831603e+00,1.069113955137e+00,8.482243801076e-01,1.141599254884e+00,1.221149612678e+00,1.311310039747e+00,1.000501196259e+00,1.087649298648e+00,8.565602269911e-01,7.160535729837e-01,1.522314356413e+00,1.258687198305e+00
1.000000000000e+00,9.999595556592e-01,1.253945825988e+00,1.080191840536e+00,7.194192788250e-01,9.113161246801e-01,9.389999607162e-01,1.077309896076e+00,7.236306875383e-01,1.214151704067e+00,7.940764991946e-01,7.060458685366e-01,1.181745833698e+00,7.955430955683e-01,8.347710937329e-01,9.617465419413e-01,1.323546460373e+00,9.857229041657e-01,8.024649726982e-01,9.038319902964e-01,8.748837696929e-01,8.471246737780e-01,1.265911781119e+00,1.142088204052e+00,9.627216366444e-01,1.157373212786e+00,9.774075913342e-01,8.950111143264e-01,7.918441626361e-01,1.053761652755e+00,8.650512802640e-01,1.164884178640e+00,1.193427261492e+00,1.418369986380e+00,9.030946894755e-01,9.208594229257e-01,8.187636589079e-01,8.947702384404e-01,9.613721669775e-01,8.794066341554e-01,1.183609122667e+00,9.909598896282e-01,9.945756845634e-01,1.013599932622e+00,1.035741146132e+00,1.262501683010e+00,9.881033946017e-01,1.115788436942e+00,8.034491429355e-01,1.056088422860e+00,1.058347978567e+00,1.186041476685e+00,1.349820614206e+00,9.143544786246e-01,1.153280967555e+00,1.186051651899e+00,8.349290833857e-01,8.603465524491e-01,9.356801850230e-01,9.292966738157e-01,1.000440629980e+00,1.386581611915e+00,9.920973759636e-01,9.623694686587e-01,8.963009397260e-01,1.300975185120e+00,8.974869086566e-01,1.085968275874e+00,1.359097268601e+00,1.007773993912e+00,1.070728208922e+00,7.384455682660e-01,1.050858631067e+00,1.064857460502e+00,1.098460132162e+00,1.070871492388e+00,1.176404104993e+00,9.067954490551e-01,1.274921389484e+00,1.385863432392e+00,1.001985692283e+00,9.535409721022e-01,8.932686263552e-01,1.099082023794e+00,8.735755321434e-01,1.035417936575e+00,6.432038365136e-01,9.661188281179e-01,9.222231445827e-01,1.118777581147e+00,7.267828082315e-01,7.905218597759e-01,1.805150528783e+00,9.442267436111e-01,9.359063378658e-01,1.181814735879e+00,1.031849963019e+00,1.137563057208e+00,1.209755790033e+00,9.520252075809e-01
1.000000000000e+00,9.211771574832e-01,7.878156213206e-01,7.515494110011e-01,5.872115783480e-01,1.143030180449e+00,1.170784493139e+00,1.353172405123e+00,1.196789658220e+00,9.005294841979e-01,1.025021928608e+00,8.335930883902e-01,9.309011428948e-01,1.151608791178e+00,1.027884526910e+00,1.043519700217e+00,1.183914413145e+00,8.876967793170e-01,1.478313312801e+00,1.126368212865e+00,7.813816774537e-01,1.047380175220e+00,1.127085473941e+00,1.165002618026e+00,1.015543827440e+00,1.010677724657e+00,8.627635100518e-01,1.035498613818e+00,1.101042395130e+00,1.461870551173e+00,1.058991582428e+00,9.247985830899e-01,1.089204624557e+00,8.933632483616e-01,8.036080121644e-01,8.255234449415e-01,8.151507248378e-01,1.169648353746e+00,8.725688648574e-01,6.189913699562e-01,9.827903781056e-01,8.846247946641e-01,1.111567348731e+00,9.806266745925e-01,9.242871303761e-01,1.060038857228e+00,8.286349068395e-01,7.104810016668e-01,7.054357565293e-01,9.912535061176e-01,1.083068995890e+00,8.822779866140e-01,1.055163960915e+00,1.036242315676e+00,7.290649274570e-01,9.453343950744e-01,8.155718895994e-01,8.673814298094e-01,1.049986290296e+00,9.430063590265e-01,1.029740795367e+00,1.137504612961e+00,1.158184516449e+00,1.029960025124e+00,1.459917782055e+00,9.587224963916e-01,1.517817466463e+00,7.477783942413e-01,7.254914543178e-01,1.016719547054e+00,9.952681316719e-01,1.138180678547e+00,6.388096219022e-01,1.056391246284e+00,1.125576351443e+00,9.364296606600e-01,9.192839959039e-01,8.939082430280e-01,8.815725477420e-01,7.392463684578e-01,9.784209826746e-01,8.265011012670e-01,9.387336330839e-01,1.187210423490e+00,1.728875616489e+00,9.342884538339e-01,8.760076947242e-01,8.551738016233e-01,1.271844189838e+00,7.528174491895e-01,1.027792523793e+00,1.235493461201e+00,9.294718614526e-01,1.092203141723e+00,1.147799331309e+00,1.176017593228e+00,1.172063160710e+00,1.131092728006e+00,1.134044864073e+00,9.054656487482e-01
1.000000000000e+00,6.500350853406e-01,1.043892555308e+00,6.598800930506e-01,1.024774194401e+00,8.503435342504e-01,9.874758940176e-01,1.067286332566e+00,9.298350514037e-01,7.655228737560e-01,1.024126391494e+00,1.015778242656e+00,1.018981352164e+00,1.283890665485e+00,1.083646616793e+00,1.146391727787e+00,1.263779287369e+00,9.394120255642e-01,1.512110251593e+00,1.212005698162e+00,1.329376663878e+00,1.018046908677e+00,1.027760220289e+00,8.243994076535e-01,1.076470631807e+00,9.344619417944e-01,8.773993650698e-01,6.285135077211e-01,1.202806305940e+00,1.156670004056e+00,1.114384333989e+00,1.525755348494e+00,1.099035819618e+00,1.026901844464e+00,1.140524668490e+00,8.226742980051e-01,7.803057758017e-01,1.289144844578e+00,7.581152312576e-01,1.549790097401e+00,8.071899409704e-01,9.006349160820e-01,1.017570542662e+00,9.991242769648e-01,1.082010008601e+00,9.938969533576e-01,9.730638980255e-01,1.017258907635e+00,8.643323035252e-01,7.759565432943e-01,1.013083532801e+00,1.220174672852e+00,1.072962283116e+00,6.091737812789e-01,1.002149674320e+00,7.661755291361e-01,1.145560408811e+00,1.169954100881e+00,1.017054163041e+00,1.037661234994e+00,8.779911370398e-01,8.287602139981e-01,7.802318596385e-01,1.184635595934e+00,1.028022953206e+00,1.158996940891e+00,9.616111912221e-01,9.036876856342e-01,8.968812129809e-01,1.401703677485e+00,1.041764543639e+00,1.096646323642e+00,1.127719971122e+00,7.671150614272e-01,8.481559010666e-01,1.142637101278e+00,9.783619586431e-01,1.101202624640e+00,8.942493803380e-01,1.191025264519e+00,7.560224288445e-01,1.190635881952e+00,9.371941269436e-01,5.858321003551e-01,8.688311770819e-01,6.472652231059e-01,8.504893476377e-01,8.892395203206e-01,1.003739148409e+00,9.545173961160e-01,1.226807474930e+00,7.537370101676e-01,7.646635189993e-01,1.108977446581e+00,9.461566791135e-01,8.159495402628e-01,9.922580075428e-01,1.545250386204e+00,9.983998970403e-01,1.514215520690e+00
1.000000000000e+00,7.487765105890e-01,1.133850758852e+00,1.070764539983e+00,1.025225070505e+00,8.945803986465e-01,1.152000681858e+00,7.937704016933e-01,8.016391896632e-01,1.342670230893e+00,8.446134571162e-01,1.066767521236e+00,1.050667185646e+00,8.323603345925e-01,1.005948046001e+00,1.258746737730e+00,9.923615799934e-01,1.079492756188e+00,1.077872937943e+00,8.125446114023e-01,6.333403062574e-01,1.109101757439e+00,1.075471845347e+00,9.528618043174e-01,1.162262910721e+00,8.565466053500e-01,1.098434553732e+00,8.337194867706e-01,7.030940416468e-01,1.290438457838e+00,8.515814652574e-01,1.461574453802e+00,4.873251424874e-01,9.543989669292e-01,9.923174865961e-01,7.030300446555e-01,8.966548363711e-01,1.221945655510e+00,9.371609317963e-01,1.010596065817e+00,9.293323489196e-01,1.253459947521e+00,8.488547913913e-01,8.820436589901e-01,1.127982064547e+00,1.193705135305e+00,8.970390991482e-01,9.110848965936e-01,7.847045052146e-01,1.045242646282e+00,8.853824899290e-01,8.073770412559e-01,6.656153294256e-01,9.599733766766e-01,1.247775171783e+00,1.132889961616e+00,1.161429698451e+00,7.609774558100e-01,8.583960879228e-01,1.009028896162e+00,9.742159215657e-01,7.774707264727e-01,1.197073858618e+00,7.320272042577e-01,9.576428643210e-01,8.838284599563e-01,9.015010202386e-01,1.022371036995e+00,1.142450788509e+00,9.719384368264e-01,9.516970333098e-01,1.193498663665e+00,9.237449605814e-01,9.032276912823e-01,1.141729423686e+00,7.667345002154e-01,8.238268885817e-01,1.313836325528e+00,8.297425429031e-01,1.357995633431e+00,8.211760626246e-01,1.126755791878e+00,1.329901315580e+00,9.110175250427e-01,8.922738889164e-01,7.990938692774e-01,1.250205960840e+00,9.771241600975e-01,9.080193779024e-01,9.098585289525e-01,7.681423414412e-01,8.041874643942e-01,7.094140771706e-01,1.142898834710e+00,1.070397443635e+00,7.341568972063e-01,5.838893236529e-01,8.499999387621e-01,1.025027904676e+00,1.098884593753e+00
1.000000000000e+00,1.159092221485e+00,1.004453182687e+00,1.300365586264e+00,1.301837328939e+00,1.065640751809e+00,1.044419747744e+00,9.233600288024e-01,1.123607254010e+00,8.795446123862e-01,1.126816694564e+00,1.117066190371e+00,8.529988884886e-01,8.051915131713e-01,6.761551144715e-01,8.018149404623e-01,1.130394377597e+00,1.145302261259e+00,1.109994276478e+00,1.222623991448e+00,9.143447504336e-01,7.461133749794e-01,9.002376771147e-01,6.551916876137e-01,8.341935857862e-01,8.708684839736e-01,1.050342930100e+00,8.691165560448e-01,6.164005062473e-01,9.949398896216e-01,1.119751349993e+00,9.057044317208e-01,7.602038841544e-01,8.251153974329e-01,7.698758106706e-01,9.580016560339e-01,1.206122340915e+00,7.316177042642e-01,8.619330593288e-01,8.462911577131e-01,8.011340677101e-01,9.794584040549e-01,7.311571862168e-01,9.839029506205e-01,1.071983606137e+00,1.110210398603e+00,9.676397652516e-01,7.581558929494e-01,8.858827309572e-01,1.123973005157e+00,6.372111543255e-01,1.029146842970e+00,1.383071061971e+00,1.053844714251e+00,1.088565863654e+00,9.940660433756e-01,9.172530870590e-01,1.119178416247e+00,1.109905069835e+00,1.159216244290e+00,1.094041161225e+00,1.105145223513e+00,1.162044106878e+00,1.267755416382e+00,8.357914559034e-01,7.434729104943e-01,9.243391889542e-01,6.700792884365e-01,8.888052691280e-01,1.116793531431e+00,1.098293873452e+00,1.223231771249e+00,1.036026544409e+00,8.615370503359e-01,1.327876957017e+00,7.191604818321e-01,8.378714741945e-01,1.268008809997e+00,1.026101762363e+00,9.175990819396e-01,9.393335936056e-01,1.092721645125e+00,1.037202325474e+00,1.220545736876e+00,1.030342760424e+00,1.205976415965e+00,9.820267998328e-01,7.810438176763e-01,6.941842043909e-01,8.815552138918e-01,1.123693617991e+00,9.835261979858e-01,7.994727078703e-01,7.315372826150e-01,1.204603373586e+00,1.317207218676e+00,9.988228092846e-01,9.370920307334e-01,9.343083956962e-01,8.887776106216e-01
1.000000000000e+00,1.057084359729e+00,6.729258510907e-01,8.192583337512e-01,1.301966902230e+00,5.862097721186e-01,9.061094828083e-01,1.027099144815e+00,1.016500526813e+00,1.158098175476e+00,8.669260603733e-01,7.775849394879e-01,9.304019494733e-01,7.352378841091e-01,9.980064509138e-01,7.385074237575e-01,8.018643698933e-01,1.089369639862e+00,9.141704506813e-01,1.285447843625e+00,8.503688179226e-01,1.104926996722e+00,1.072558330800e+00,1.121287179413e+00,1.040217566593e+00,6.642292426877e-01,1.114357670774e+00,8.890115955867e-01,9.232952528844e-01,8.365784163703e-01,8.472551979219e-01,1.340719862960e+00,9.138582444681e-01,1.106625553736e+00,1.040499076611e+00,1.268879419856e+00,1.114639108264e+00,1.140301910658e+00,1.295031722139e+00,1.351890260359e+00,9.972202497777e-01,1.018535520873e+00,1.316795488825e+00,1.588150012647e+00,8.440525753424e-01,1.095872282378e+00,1.085908641663e+00,1.168915052482e+00,1.028691235340e+00,9.868129096859e-01,1.067522743294e+00,1.581213697981e+00,1.051901959669e+00,1.150619569175e+00,7.285771019574e-01,8.206058607885e-01,9.327255683013e-01,1.055359800407e+00,6.022619578523e-01,1.162649136498e+00,9.740351823389e-01,7.683456452478e-01,8.035798772783e-01,9.672668671578e-01,9.387612739226e-01,7.024169947906e-01,1.362769675700e+00,8.746334619823e-01,1.134511436403e+00,1.154913035894e+00,8.219829983240e-01,1.211542980713e+00,1.374009763398e+00,9.193355108017e-01,1.186662433028e+00,1.190195641436e+00,9.185816981683e-01,7.237486772093e-01,7.341801972855e-01,9.518959382106e-01,1.168265844501e+00,1.181668753569e+00,1.059093021319e+00,1.167970506335e+00,9.372625495707e-01,1.035709928074e+00,9.648944581938e-01,1.038932859987e+00,1.102846432932e+00,8.562097299126e-01,1.255106828256e+00,1.148459732561e+00,8.787444606218e-01,9.632140108336e-01,9.184579554923e-01,8.830397762227e-01,1.383821918185e+00,1.010549447655e+00,1.291999069984e+00,9.046629469118e-01
1.000000000000e+00,1.002726582705e+00,1.128582151400e+00,7.196558138440e-01,9.008902085900e-01,9.328070514871e-01,9.740379417089e-01,1.096856544477e+00,1.067299261163e+00,1.332331692971e+00,1.361820569858e+00,1.130424129807e+00,1.094550644861e+00,1.155113297941e+00,9.509058548786e-01,1.522334448302e+00,1.127987995422e+00,9.966845010793e-01,8.336996753860e-01,9.611858053149e-01,1.096418534590e+00,7.822846258472e-01,7.766137616832e-01,9.169549888053e-01,1.000578643236e+00,1.009709267931e+00,7.975153409366e-01,1.033754512187e+00,9.713680545784e-01,8.826448395967e-01,1.270874987001e+00,8.799823631876e-01,8.836983127968e-01,1.187957590139e+00,1.081606103863e+00,9.791007600016e-01,1.178350107077e+00,9.610631344229e-01,1.259043861341e+00,1.088071227878e+00,6.186403605068e-01,9.909187150554e-01,1.377888993380e+00,9.827088905898e-01,7.615718700435e-01,8.924979738878e-01,7.604653974012e-01,1.185694988975e+00,6.013858326508e-01,7.375480490532e-01,6.943157140037e-01,7.785725610418e-01,7.824878743472e-01,9.422121478677e-01,9.078477703509e-01,7.913420266548e-01,5.899750821649e-01,1.448530146602e+00,1.250084087700e+00,9.900599033005e-01,1.368618835482e+00,9.109228802013e-01,9.755791287352e-01,1.030947481483e+00,6.980337197287e-01,1.269106717901e+00,7.220884751204e-01,1.098259725438e+00,1.307814230513e+00,1.307051317769e+00,1.498538642459e+00,7.638669116198e-01,1.603473113718e+00,7.778574057984e-01,8.315570816180e-01,8.520869705054e-01,9.543421392855e-01,8.596363856046e-01,1.326998934911e+00,9.432469036887e-01,1.112775344039e+00,5.986826679736e-01,1.123796590227e+00,9.102475964819e-01,7.778279683594e-01,7.645812370926e-01,1.333233063815e+00,7.754889198537e-01,8.343775255248e-01,1.121551204308e+00,9.557373343592e-01,7.236178632520e-01,7.999053875498e-01,7.182238287118e-01,8.079787096550e-01,1.240935996056e+00,8.089019022185e-01,1.113264497106e+00,9.000231799273e-01,7.561790277263e-01
1.000000000000e+00,1.276597498203e+00,7.914217758647e-01,1.071265857024e+00,1.075540987485e+00,1.172063336562e+00,1.172242308107e+00,9.180420359515e-01,9.741469218346e-01,9.848532610726e-01,8.193280690626e-01,1.078331178592e+00,7.740481330632e-01,1.034153121949e+00,1.165242311564e+00,9.360641415843e-01,9.148167059663e-01,8.269114629416e-01,9.238923547867e-01,1.239997213100e+00,1.005610157177e+00,1.115916837497e+00,1.549450827040e+00,7.492946620889e-01,7.109784739598e-01,1.004169162569e+00,6.712567213132e-01,1.227577600398e+00,6.714162537700e-01,7.996537643933e-01,1.036717085239e+00,8.541466720379e-01,9.604733471048e-01,7.459642172100e-01,8.518151674699e-01,5.812195636813e-01,9.027847962327e-01,1.194751175914e+00,1.110058215802e+00,9.069731177188e-01,8.603957067409e-01,6.604303794622e-01,9.066458728440e-01,9.083591762080e-01,7.020055023152e-01,8.839079488685e-01,1.240820472249e+00,9.908611060561e-01,8.477240745726e-01,1.214679590063e+00,9.867428064446e-01,1.379115312666e+00,9.844770877269e-01,1.032445259030e+00,1.049166363298e+00,9.077019650507e-01,1.118755714528e+00,8.742416503155e-01,1.107875830878e+00,9.846759273661e-01,1.271193047647e+00,6.009247623247e-01,8.468496141920e-01,8.922400000744e-01,9.458894721008e-01,8.897626546805e-01,1.220807210805e+00,6.673466458219e-01,7.059413620158e-01,9.339764410946e-01,1.061747944126e+00,7.243798127518e-01,8.218190944840e-01,1.050183538386e+00,8.639300140743e-01,8.813915320549e-01,1.129317094477e+00,9.184558128437e-01,9.111902665999e-01,9.975815483319e-01,1.068868907115e+00,1.129040646522e+00,8.862967408475e-01,9.123597999012e-01,1.364838506718e+00,1.088830448749e+00,9.713848905921e-01,1.057774595928e+00,1.095821966170e+00,8.568180214849e-01,6.658381624567e-01,1.050901190709e+00,8.946095580746e-01,1.112881935949e+00,1.016292812263e+00,7.220873814691e-01,1.004636153175e+00,1.001616348743e+00,7.403955839851e-01,7.502112270926e-01
1.000000000000e+00,1.063211444623e+00,1.190446051393e+00,1.133843786276e+00,1.151066842219e+00,7.504386725826e-01,1.267823222452e+00,8.207697708063e-01,1.095149230650e+00,8.491077355872e-01,9.435914345109e-01,9.236472470239e-01,1.177451694948e+00,1.181248825385e+00,1.083378367013e+00,1.299894754459e+00,1.366541275672e+00,1.182480031101e+00,1.431263392594e+00,1.078832770265e+00,1.008077933069e+00,9.866874182994e-01,1.238018189868e+00,1.116523133288e+00,9.868836654773e-01,9.576287618168e-01,1.478116613506e+00,1.001281884562e+00,9.391833337747e-01,8.643945132919e-01,1.051443896827e+00,8.441137234274e-01,9.955281307061e-01,7.276244569511e-01,1.037604576903e+00,1.027118983794e+00,8.160972648311e-01,7.626665524619e-01,9.400209776160e-01,8.812169855753e-01,1.038368195103e+00,1.303611602775e+00,1.071428786650e+00,7.003944292706e-01,1.130962307736e+00,1.138808704121e+00,1.128021560135e+00,9.965131681191e-01,9.151255782223e-01,9.779800249496e-01,1.229300620882e+00,9.240108624618e-01,1.140032894083e+00,9.174826378855e-01,1.120508856170e+00,1.349344332856e+00,1.170844873062e+00,8.862602011366e-01,9.411478988363e-01,9.707294557864e-01,9.431755209577e-01,8.192025375510e-01,1.093437904445e+00,9.481765226873e-01,1.247581976633e+00,8.869114375678e-01,1.024757092735e+00,1.048734519434e+00,1.124274889054e+00,8.767265230065e-01,1.259738375032e+00,9.116469835134e-01,1.300130987889e+00,9.814115434706e-01,8.766047112874e-01,1.222852547249e+00,1.394831737839e+00,9.112269480962e-01,6.791696534453e-01,8.304666095146e-01,1.030038335318e+00,1.220514690592e+00,9.312059173339e-01,9.031947879214e-01,8.384614133691e-01,1.739051709508e+00,7.724813339180e-01,7.853964759928e-01,1.366392955413e+00,8.777668517562e-01,8.285868332842e-01,8.742654644198e-01,1.223834689628e+00,1.187025165290e+00,1.485771611139e+00,6.633077663285e-01,1.015479420678e+00,7.247710993319e-01,9.857626412276e-01,1.061043726681e+00
1.000000000000e+00,1.171910462109e+00,1.067959460752e+00,9.088627720088e-01,1.167354723559e+00,8.393706521929e-01,9.599274230799e-01,1.299493219587e+00,1.144679408559e+00,1.188320503531e+00,9.796235648066e-01,6.032134594677e-01,9.876607498396e-01,9.928461357726e-01,6.558229235914e-01,8.920887623671e-01,1.074740299001e+00,1.106576080676e+00,1.050287825150e+00,7.542568322488e-01,1.451285402204e+00,8.544513703541e-01,8.627841584066e-01,8.686738625885e-01,8.568221909190e-01,1.193381242399e+00,6.999627556397e-01,9.572750292487e-01,1.051412472745e+00,9.347929248684e-01,6.931373597447e-01,9.420349379109e-01,9.672566933137e-01,1.099763368695e+00,1.030462447999e+00,1.224365759030e+00,6.448506512980e-01,8.149827831551e-01,6.812704317386e-01,1.071810676781e+00,8.428891000121e-01,8.179845824436e-01,8.351796207372e-01,1.380292305863e+00,1.006290637022e+00,1.085768700829e+00,8.483529116894e-01,1.257627846984e+00,8.521877216971e-01,1.027656647489e+00,8.742955640438e-01,9.568516889236e-01,9.881425655527e-01,1.032837872008e+00,8.753669154157e-01,1.071589740144e+00,1.068653903041e+00,7.962509843714e-01,9.184352374411e-01,1.108088845606e+00,1.334084021462e+00,1.545590364793e+00,1.130381854688e+00,9.376656783934e-01,7.452619289404e-01,9.139683721440e-01,1.063771133503e+00,9.542677060643e-01,1.026245222246e+00,8.378417949645e-01,1.007323021697e+00,1.148001506853e+00,7.384465754673e-01,9.013751765225e-01,1.005892948656e+00,1.109893501109e+00,1.123003069055e+00,1.192143731680e+00,1.432981748840e+00,1.029961728540e+00,1.054179350154e+00,7.139830353170e-01,6.168317132070e-01,9.014302625064e-01,1.273643104458e+00,1.235830815070e+00,6.859972846497e-01,9.784649826812e-01,8.130323711875e-01,1.058948293294e+00,5.545521463128e-01,6.762732306840e-01,1.252461128371e+00,7.618010780104e-01,1.013696490220e+00,8.346993933028e-01,8.754255969790e-01,9.715093528876e-01,1.038162844659e+00,9.560275159846e-01
1.000000000000e+00,1.159902034722e+00,1.177839608516e+00,7.522622204929e-01,9.689653404333e-01,1.187516426640e+00,7.885095430677e-01,9.067710770209e-01,9.781929191262e-01,1.131617222756e+00,7.968575348341e-01,8.723916608474e-01,8.623433243252e-01,7.084618898553e-01,9.053324368725e-01,7.576392872357e-01,1.034929080036e+00,7.484896708845e-01,1.044677915012e+00,1.292253353158e+00,1.029533003608e+00,9.557756699522e-01,8.582518540052e-01,9.345788107205e-01,1.143932682634e+00,1.084621324540e+00,8.401593191784e-01,9.611443248894e-01,1.213959974895e+00,9.273467731830e-01,8.923109405069e-01,1.150855292159e+00,1.162621284202e+00,8.596425987264e-01,9.763181498459e-01,9.403249381726e-01,1.062274869802e+00,7.041596454110e-01,1.194446316923e+00,8.011311501183e-01,1.044314643859e+00,1.281703589738e+00,8.060985667829e-01,1.633193330235e+00,8.006960574041e-01,7.508867052208e-01,9.474343517911e-01,8.425018747258e-01,9.153899163870e-01,1.338452551706e+00,9.205388367096e-01,8.960947423514e-01,1.160093071295e+00,8.385362106852e-01,1.144028807330e+00,7.993782505010e-01,1.195912563497e+00,1.011857945497e+00,5.951498466405e-01,1.051112319560e+00,1.275365624083e+00,1.145511540440e+00,1.012043035757e+00,9.598148376799e-01,1.213808604596e+00,1.401373484138e+00,1.180475203726e+00,1.475994044441e+00,9.537303075315e-01,1.452310550059e+00,1.185888477468e+00,9.306664358027e-01,1.056185437075e+00,9.708638621759e-01,9.268180986572e-01,7.628115157298e-01,1.405151103561e+00,8.930155476748e-01,9.363707194884e-01,1.283209544906e+00,1.155837409267e+00,1.068614289133e+00,7.277882102798e-01,1.045864585947e+00,9.179201422969e-01,1.216846037612e+00,1.035800876467e+00,1.167060512847e+00,8.853781549665e-01,6.266371348807e-01,7.610833364867e-01,1.077653426444e+00,1.085370895400e+00,1.344846938397e+00,7.249692050571e-01,8.467757317331e-01,1.037536224377e+00,9.569607574327e-01,1.001052053852e+00,8.515671734528e-01
1.000000000000e+00,1.053641183613e+00,8.317597802760e-01,1.063421890687e+00,9.275287793978e-01,1.026302508765e+00,1.059290494604e+00,1.404435166904e+00,1.018679076304e+00,9.993046922528e-01,1.163370503193e+00,1.066895821882e+00,1.296802012451e+00,8.174426837410e-01,8.400677386463e-01,9.047568598346e-01,7.542279398528e-01,1.219527431472e+00,8.951994354834e-01,9.521820400100e-01,8.092775097526e-01,9.515853344471e-01,1.476662005024e+00,1.230841441333e+00,9.313586622860e-01,8.701628000815e-01,8.633326885980e-01,8.302125573803e-01,8.705736348315e-01,1.102666359411e+00,1.054536840661e+00,1.117639905085e+00,1.136762992738e+00,7.648709937503e-01,9.198546567775e-01,1.167629110532e+00,1.107747274831e+00,1.322361185457e+00,5.101300008594e-01,7.821697482797e-01,1.051400635497e+00,1.006380441263e+00,9.012250880389e-01,8.921223914718e-01,1.007460875395e+00,9.947198841477e-01,1.110409511575e+00,1.071819959130e+00,9.547317614694e-01,6.867873402807e-01,6.153554225233e-01,7.650077870245e-01,1.137720822367e+00,9.266461297523e-01,7.812010118595e-01,9.243934046784e-01,1.332289069184e+00,6.626479910575e-01,1.025399037552e+00,9.075166245231e-01,1.125597718923e+00,9.838702030077e-01,8.992719649302e-01,1.184574683048e+00,9.249869294070e-01,9.758301612548e-01,7.974811501616e-01,8.699330209191e-01,7.269356736754e-01,1.062110372624e+00,1.356371051606e+00,8.779636772939e-01,9.338767406924e-01,7.273031841422e-01,1.088668971545e+00,1.072290255819e+00,8.801858941065e-01,8.125029107491e-01,9.945540379362e-01,1.199390689835e+00,9.474407499487e-01,9.621358857113e-01,6.669332259975e-01,9.450812460094e-01,1.172014808159e+00,1.109150562827e+00,7.543095969763e-01,9.147474105401e-01,8.466260778484e-01,8.751647977558e-01,1.057582504791e+00,8.884544907407e-01,6.810549506732e-01,1.342999687246e+00,7.805149581264e-01,1.151434448147e+00,9.854742675622e-01,1.093991817023e+00,1.068850310959e+00,8.147144979268e-01
