4.000000000000e+02,2.354188611532e+02,2.020999645691e+02,3.314215126641e+02,2.954250594371e+02,1.198635298635e+02,3.579201653456e+02,2.349463829839e+02,6.350172320593e+02,2.446731143690e+02,4.105419128954e+02,5.618168387615e+02,1.893402392017e+02,4.330439877402e+02,3.439375713775e+02,5.272316401662e+02,4.254051499343e+02,2.698361277229e+02,2.531868072357e+02,5.550435566481e+02,6.144552067496e+02,1.874891347986e+02,3.218005709229e+02,1.359292584781e+02,6.560112513990e+02,7.408616182046e+02,3.406685497342e+02,5.216626874122e+02,1.059800889056e+02,5.659905160494e+02,5.828714429808e+02,2.933311264244e+02,4.257759854582e+02,6.728496284800e+02,2.902919130531e+02,1.651845914887e+02,2.837295488702e+02,1.898090229135e+02,5.107932614868e+02,2.533540458382e+02,2.691555017531e+02,4.717117741468e+02,3.050908317821e+02,2.752651831229e+02,3.967040960180e+02,6.643137120679e+02,4.291549300228e+02,2.952307171225e+02,2.702064622023e+02,7.503753313157e+02,6.042143852744e+02,3.727850048893e+02,4.776037250536e+02,1.991181838227e+02,1.601081368842e+02,1.693333521463e+02,6.888687124999e+02,1.785934331632e+02,2.753937110052e+02,5.360462959902e+02,4.842065702127e+02,4.590775004659e+02,1.173495296874e+02,4.675345248625e+02,2.844129741833e+02,2.990420559924e+02,6.843390750417e+02,2.843372589770e+02,3.928648257276e+02,4.732198731787e+02,2.367683771388e+02,2.802457782035e+02,4.311739936894e+02,2.550018553057e+02,8.059750595868e+01,3.064574181957e+02,8.194471789536e+01,4.647971279541e+02,2.947925710989e+02,3.675414161936e+02,7.458300121485e+02,2.929351895994e+02,3.791817323829e+02,2.660191486881e+02,4.187563703798e+02,7.698519931780e+02,4.841549093973e+02,1.794232618990e+02,2.325960571201e+02,6.799247506002e+02,2.120363563312e+02,2.815743468398e+02,2.401745790700e+02,1.213173452205e+02,4.357461963886e+02,2.698138404613e+02,6.387577692699e+02,3.181030329172e+01,4.591590202706e+02,4.032164167071e+02
4.000000000000e+02,3.458038577789e+02,2.523994067207e+02,7.908005451931e+02,2.264666438683e+02,4.833753370244e+02,1.827537443800e+02,4.384873757651e+02,5.274425275665e+02,3.488789591500e+02,5.877583630216e+02,2.518425577438e+02,3.697004249335e+02,4.210682113550e+02,1.689988988761e+02,1.934395731716e+02,3.895848502603e+02,8.699145912086e+02,2.672695104753e+02,2.732146394947e+02,5.234197897689e+02,5.023297439936e+02,2.296447109100e+02,2.361345530422e+02,3.951407486999e+02,5.712366062188e+02,6.286442895068e+02,6.489713100916e+01,7.532369310323e+02,3.481126581336e+02,5.043211692389e+02,9.824366940864e+02,6.202545889101e+02,4.034296518992e+02,5.689836354801e+02,2.120405385159e+02,3.488248194683e+02,7.659258357886e+02,8.534765245111e+02,3.021478678858e+02,3.218182027534e+02,3.683269951951e+02,6.578616666983e+02,2.109560928725e+02,1.219199503809e+02,4.699401219837e+02,8.160200319901e+02,3.125454326350e+02,9.174379003320e+02,5.621051320185e+02,4.775315889912e+02,1.502043367502e+02,1.624134217586e+02,3.253915914483e+02,5.536012283412e+02,3.931904692599e+02,6.236212235494e+02,1.997402573086e+02,2.294257004330e+02,3.707072378824e+02,4.522464242023e+02,7.702652060139e+01,5.767140637704e+02,4.240424216024e+02,4.532422139636e+01,3.185165613011e+02,3.459727371633e+02,1.817469020234e+02,4.032462178581e+02,8.198547637424e+02,3.669793505895e+02,2.855067240893e+02,4.066548428040e+02,2.853876901780e+02,2.430748685826e+02,5.119357982352e+02,5.544842328390e+02,1.983187487957e+02,4.045528421014e+02,5.797806517674e+02,3.393693816810e+02,1.715309348136e+02,2.885841705714e+02,4.070042424883e+02,7.371444775314e+02,1.638745646570e+02,2.722407653577e+02,5.868965733242e+02,8.979963431266e+02,4.335345817225e+02,6.254915244462e+02,1.389975500204e+02,4.290661746788e+02,5.167351565464e+02,3.293147719957e+02,3.487976207523e+02,9.524113306388e+01,4.049639546810e+02,2.588965004506e+02,1.297109400879e+02
4.000000000000e+02,2.820717290203e+02,5.859156746428e+02,7.237197576876e+01,1.485201934530e+02,2.240088473861e+02,1.602055280010e+02,8.686513248124e+02,8.113404082991e+02,2.993735859838e+02,3.909662240697e+02,4.117615725166e+02,4.922689819417e+02,2.320136087577e+02,1.074918511421e+02,1.979651158609e+02,1.295373951414e+02,3.608824809730e+01,1.045657836748e+02,5.165782002349e+02,4.841170590479e+02,1.356902137777e+02,7.937238923171e+02,6.924610852014e+02,4.303288663492e+02,8.091287676338e+02,6.643818646130e+02,2.887684645393e+02,3.978842831108e+02,3.746125942526e+02,2.117789468187e+02,5.992788453014e+02,3.235696256762e+02,1.097897100942e+03,2.504948351263e+02,3.365161181911e+02,2.308635734046e+02,5.889307305347e+02,1.507431374517e+02,3.319930536611e+02,3.899343538763e+02,2.347398351191e+02,6.334796725659e+02,2.097979590314e+02,6.234514808122e+02,2.380886277703e+02,6.741258217611e+02,1.408848251576e+02,5.887724816074e+02,4.644281413049e+02,2.428914864707e+02,9.774778919436e+02,5.698013841876e+02,7.574990670232e+02,1.932022172194e+02,3.425406881023e+02,3.040683009425e+02,4.527560690051e+02,1.945064180792e+02,7.484538743734e+01,3.857074176270e+02,2.944164714416e+02,2.143901649282e+02,5.821817029589e+02,4.227029312666e+02,5.726013495067e+02,1.437705101990e+02,2.949182461694e+02,3.542094919867e+02,3.206858234119e+02,1.416742498274e+02,9.256186030844e+01,4.715860424392e+02,2.964509716127e+02,4.485685612746e+02,1.643384682795e+02,6.277418128756e+02,1.691119823284e+02,6.338375063796e+02,4.661646732510e+02,1.615448805724e+02,2.464987984969e+02,9.261196414663e+02,4.784011908366e+02,1.103320400502e+02,1.534190894074e+02,3.021350814316e+02,2.489118737510e+02,9.263508579089e+01,6.418266877316e+02,1.478872740800e+02,4.605025835626e+02,9.822109731014e+02,8.804454733544e+01,1.455746649858e+02,3.525756594373e+02,2.493054371544e+02,5.002327232963e+02,1.435755862155e+02,2.741311151430e+02
4.000000000000e+02,8.747074680126e+02,2.887077963002e+02,5.582341888726e+02,5.497370953278e+02,3.347459792574e+02,1.866418802850e+02,4.066987384375e+02,4.488301081253e+02,4.036303669094e+02,3.382734787457e+02,7.727480318360e+02,3.883982976706e+02,1.236820463460e+02,2.018795007286e+02,2.497939187188e+02,2.196824134680e+02,1.027192927988e+02,3.575520994332e+02,2.941830214219e+02,1.475586442095e+03,5.408997706795e+02,2.062577177958e+02,2.185693183595e+02,7.283804763186e+02,5.427989645482e+02,5.090431862022e+02,2.356008960126e+02,3.910646626574e+02,3.432602653080e+02,6.504235105164e+02,3.488890581993e+02,4.398173217290e+02,4.563772604489e+02,5.599538233989e+02,1.288090779056e+02,8.658680077040e+02,2.369326631602e+02,3.557008371974e+02,3.850291326771e+02,5.071658569102e+02,4.685011865600e+02,2.443812258632e+02,3.651386934697e+02,1.385805127845e+02,6.045772365673e+02,7.264853162128e+02,9.257360098664e+02,2.832152466770e+02,3.608086867320e+02,2.066028517496e+02,1.865005426086e+02,2.652352460331e+02,2.625160896332e+02,2.841609851223e+02,1.213647965802e+02,4.210294088065e+02,2.323767509063e+02,3.095649041570e+02,5.796084577782e+02,6.361660911292e+02,4.712138139136e+02,1.723232603688e+02,1.471622197514e+02,5.859100881541e+02,2.391652199781e+02,2.692732827628e+02,1.505912190327e+02,9.124171360521e+02,5.451134035498e+02,4.300053098119e+02,6.090719111944e+02,4.484057787952e+02,3.174505901129e+02,3.538951617242e+02,4.025608774764e+02,2.170080125686e+02,1.640719555783e+02,8.238075234123e+02,1.487034961883e+02,3.649144805989e+02,6.769087487848e+02,4.370529128155e+02,1.495959299827e+02,8.708429646886e+02,2.679025950909e+02,4.317430505620e+02,2.034367059127e+02,4.846551559545e+01,8.519061176525e+01,8.628389094113e+02,3.521667261539e+02,1.433973494011e+02,4.100352496634e+02,6.580994880718e+02,5.143033977834e+02,3.752294370441e+02,5.516396595332e+02,1.081946400266e+02,3.209306247818e+02
4.000000000000e+02,2.963074413445e+02,2.651355043538e+02,1.917816951135e+02,5.967648643743e+02,8.498618593106e+02,3.675978559233e+02,8.418949157488e+01,3.126375052570e+02,1.383260568634e+02,6.693568182336e+02,2.548584415712e+02,2.475833962462e+02,5.220548344391e+02,2.600970275402e+02,4.856584124858e+02,3.669406085172e+02,1.011527959967e+02,4.266750655687e+02,1.859832933293e+02,1.569350390264e+02,4.005460503353e+02,5.576177369231e+02,2.780158605193e+02,5.481927438844e+02,2.777184979797e+02,7.827220366639e+01,5.910170210823e+02,3.376893851001e+02,6.676891304051e+02,5.522977121564e+02,1.593884321540e+02,2.680185441112e+02,5.717106221457e+02,1.788574092749e+02,4.545175827897e+02,1.418348151947e+02,4.205947851744e+02,3.499526275823e+02,3.203494394245e+02,6.860347562383e+02,2.834993787218e+02,2.131495871207e+02,4.441875830198e+02,4.763517742188e+02,7.240979555402e+02,2.014805796535e+02,8.883924229096e+02,3.471383474318e+02,3.007112489945e+02,1.718377322895e+02,1.202073084085e+02,1.794995191463e+02,4.939373023465e+02,4.835684364849e+02,2.871923773460e+02,1.946722017171e+02,6.250001173656e+01,3.586821448628e+02,5.470149226852e+02,7.382447941160e+01,2.096116807581e+02,1.545215192662e+02,4.321768572721e+02,2.441007021083e+02,4.916779967680e+02,3.917713933819e+02,3.899277385568e+02,4.739154664455e+02,6.716952496977e+02,1.057737923072e+02,1.613242408115e+02,1.081045629164e+02,2.874969270458e+02,5.514614090549e+02,4.756146158106e+02,3.475044421961e+02,2.502296717014e+02,4.330593082774e+02,4.027967854757e+02,1.751411713507e+02,2.163518420035e+02,1.993314701304e+02,1.261780733619e+02,2.081060510565e+02,1.350649178713e+02,3.858964417206e+02,4.588240462382e+02,4.453667832607e+02,1.905061962395e+02,2.502197074044e+02,1.752740785444e+02,9.408590978071e+02,3.432640563140e+02,5.514432705850e+02,2.611562478065e+02,2.392012140136e+02,3.345163100412e+02,4.418532678313e+02,2.883898349834e+02
4.000000000000e+02,2.180228243198e+02,3.341756391465e+02,1.927787877773e+02,2.303743493081e+02,3.191598361329e+02,4.854178891782e+02,5.416485139162e+02,4.343725942765e+02,5.257315744117e+02,7.743793001670e+01,2.366726892793e+02,3.402127545321e+02,5.172878166126e+02,3.864936836669e+02,2.571055980272e+02,4.690640745501e+02,2.146384917598e+02,3.605615973296e+02,3.492813590860e+02,3.806872566307e+02,2.001257217166e+02,2.009309814171e+02,2.380604055193e+02,2.466484879935e+02,3.310621782876e+02,5.801977322214e+02,4.799041343154e+02,1.098958056318e+03,6.908749507566e+02,1.657998753455e+02,3.959638640929e+02,1.235023347658e+02,8.645990842936e+01,6.671566518784e+02,1.601505887469e+02,2.697110269166e+02,4.881045936776e+02,2.837103018528e+02,4.792413652700e+02,2.304412449480e+02,1.961092344478e+02,3.899877646611e+02,1.155205974733e+02,4.416632521025e+02,3.994793714687e+02,5.429785969840e+02,1.765445058551e+02,2.276713607137e+02,1.002529707316e+03,5.229498208191e+02,2.025254328463e+02,4.808594249489e+01,4.189246782226e+02,1.863267904763e+02,9.092813793797e+02,3.465652758342e+02,7.615547876379e+02,5.211097730238e+02,4.888543490035e+02,4.038024178506e+02,5.416120795094e+02,5.350598727873e+02,2.347061834739e+02,1.897874947393e+02,4.246265032006e+02,5.052243670823e+02,3.868931569213e+02,2.049158539968e+02,1.044494569954e+02,2.471703280624e+02,2.829206920647e+02,8.965484342424e+02,5.083649400107e+02,1.325591173552e+02,5.370303999762e+02,5.058439787351e+02,2.973211826397e+02,4.692410308059e+02,1.419018727324e+02,1.327937369331e+02,3.708646563535e+02,2.741007483159e+02,1.252451827308e+02,2.791407681915e+02,2.159850250205e+02,2.662995867111e+02,6.032594610414e+02,1.982786475254e+02,3.121890741129e+02,3.749809026834e+02,3.542449179814e+02,3.501548459554e+02,1.047689829601e+02,2.434468722066e+02,4.304463857694e+02,2.100616804291e+02,1.653899874484e+02,7.612670505994e+02,4.226294419009e+02
4.000000000000e+02,3.442025227095e+02,2.605329366631e+02,6.849517988097e+02,2.541045532437e+02,7.789167350839e+02,4.062050131482e+02,7.012312393946e+02,4.505635307379e+02,3.769390533170e+02,2.380345020092e+02,5.281776292919e+02,1.791941408755e+02,3.438138093756e+02,2.866703623858e+02,2.867673465846e+02,5.254932647284e+02,7.358141775377e+02,4.621598750694e+02,3.326938238446e+02,4.255573265583e+02,2.948584557022e+02,4.514619476016e+02,2.599345840910e+02,1.252728017244e+02,3.354225372646e+02,2.942622807139e+02,2.574211433758e+02,5.847867979017e+02,2.890950846795e+02,5.739897495364e+01,5.055867081865e+02,4.363767890154e+02,2.716913951221e+02,4.599974967624e+02,1.083472971710e+03,3.899812894623e+02,2.904723037298e+02,3.232576231878e+02,2.644648625417e+02,2.060976376266e+02,2.595501346499e+02,2.276019936809e+02,5.458641039477e+02,6.398715525688e+02,2.185502377084e+02,1.998223287361e+02,3.471882136417e+02,4.742350226064e+01,3.534414794137e+02,2.546167504548e+02,1.081140059585e+02,3.311094723057e+02,3.045675368927e+02,2.637795273211e+02,2.801461969202e+02,6.313299201754e+02,6.600027310491e+02,1.121780989621e+02,6.213503273211e+02,1.570259139684e+02,6.385889625486e+02,1.026027119958e+02,6.480607681141e+02,1.528268846905e+02,6.927715933837e+02,6.081215291141e+02,8.381245159294e+02,1.854801804307e+02,3.454427067178e+02,3.241287457559e+02,1.034326508961e+03,1.885342329169e+02,1.585527787360e+02,7.104411235202e+02,7.122901698288e+02,9.087413605880e+02,3.222997437841e+02,8.666924638894e+02,1.926519821340e+02,1.263404217094e+02,2.989902847633e+02,3.149934065750e+02,1.281748393480e+02,6.306611151362e+02,2.927354458451e+02,6.109716466138e+02,2.488341614751e+02,2.826949839197e+02,4.436460020519e+02,1.677993826756e+02,6.759510957075e+02,6.208186187465e+02,2.387193685923e+02,6.460634792809e+02,8.292114236155e+02,6.800556071641e+02,5.427959429496e+02,6.270033779195e+02,5.998236944176e+02
4.000000000000e+02,2.105216724650e+02,2.353810437010e+02,7.311038650846e+02,3.470623006226e+02,2.144104207622e+02,7.452236669365e+02,4.903458880246e+02,1.795903268334e+02,9.767939916732e+02,3.856751790268e+02,4.995822538589e+02,2.988067717765e+02,1.476837422894e+02,8.462898983318e+02,1.496750451021e+02,6.149476761657e+02,7.773485624653e+02,8.083162112877e+02,4.795387274521e+02,2.377997857677e+02,5.154469463537e+02,3.621477648153e+02,1.413665644591e+02,4.667047601740e+02,1.019534109013e+02,2.634758384205e+02,2.269421488681e+02,8.160656499010e+02,5.262718239185e+02,8.183242547886e+02,4.435685193196e+02,3.924610459570e+02,2.937341133454e+02,3.492112354927e+02,3.118955503486e+02,2.150028012936e+02,2.932961904365e+02,3.807784785533e+02,1.899453801306e+02,7.011851209212e+02,6.587544843763e+02,2.969664698776e+02,1.084998166158e+02,4.739240926129e+02,6.312710535241e+02,2.526682968538e+02,1.313060425585e+03,1.945203378372e+02,2.315504352087e+02,7.441512679556e+02,7.655545370585e+02,6.664959249733e+02,1.908026124370e+02,2.312979049734e+02,2.230677392535e+02,4.297858462636e+02,1.283134537612e+02,1.352404676137e+02,2.221270939454e+02,2.660343064974e+02,5.750373139743e+02,5.950354715778e+02,1.412738490736e+02,2.543214130068e+02,2.317458785426e+02,2.693738239226e+02,4.814702369833e+02,4.200910068891e+02,2.014397718654e+02,4.140617605443e+02,3.966765467730e+02,4.668535957242e+02,5.135582840038e+02,4.640455900739e+02,3.571183922676e+02,2.246675192110e+02,6.735476421223e+01,4.374189916510e+02,6.733062720040e+02,2.420990146585e+02,2.418281193193e+02,1.121931343907e+03,3.587110171001e+02,2.810495197806e+02,1.520235109934e+02,3.832334431413e+02,7.447510875305e+01,7.570273875254e+02,6.184993897107e+02,1.911385035217e+02,4.496589673110e+02,4.259574854403e+02,6.794926737093e+02,2.292015109415e+02,3.766142455633e+02,2.428859723709e+02,1.662069598654e+02,4.475703096569e+02,1.389002927042e+03
4.000000000000e+02,4.530081703843e+02,2.267873121780e+02,4.993302475324e+02,2.897319223490e+02,1.932604582069e+02,7.352044789653e+02,3.544125446475e+02,6.914786519122e+02,6.697451307344e+02,1.105914611040e+02,2.658639566900e+02,4.273721649378e+02,5.570127661638e+02,7.484891862318e+02,1.064533716824e+03,5.159968915537e+02,2.449313386452e+02,2.365182007625e+02,1.793763443047e+02,5.608205225159e+02,3.947266456527e+02,5.022744807174e+02,3.977886761200e+02,3.862883062481e+02,1.337478099081e+02,3.313234463709e+02,5.210697384812e+02,2.172467428986e+02,4.518303606112e+02,3.344332567227e+02,4.210196114832e+02,2.916795251263e+02,4.014898821044e+02,2.462864882338e+02,4.890081770952e+02,4.304842543700e+02,4.465199076837e+02,4.354153956529e+02,7.272156456066e+02,5.029964051894e+02,1.911149805570e+02,1.621392565553e+02,5.833205796134e+02,7.399183792897e+02,6.045933238585e+02,3.652441018080e+02,1.341879635958e+02,3.219511825775e+02,1.725796233068e+02,4.282370597925e+02,3.193746560856e+02,5.526878912427e+02,4.412513245878e+02,1.320172903140e+03,7.511939413977e+02,2.716574711453e+02,2.827320890558e+02,9.334692650788e+01,2.006812173836e+02,2.938934758541e+02,5.663538921828e+02,2.895401402895e+02,2.454775500144e+02,4.979898829256e+02,2.176961030085e+02,3.982244367715e+02,1.070178850359e+03,1.310896423070e+02,5.845274000200e+02,9.400896413067e+01,1.112245429463e+03,4.749898126888e+01,5.913459148015e+02,2.550145754381e+02,2.257057194776e+02,4.298937084231e+02,3.638936699403e+02,3.697006748343e+02,2.735406249253e+02,7.639778174619e+02,2.325245004947e+02,7.093771942724e+02,2.996026459266e+02,4.519744640216e+02,5.133222868716e+02,8.649776435680e+01,5.151380078781e+02,1.688847178315e+02,2.374195773621e+02,2.793494333394e+02,1.820232601133e+02,3.706035888907e+02,2.553590226762e+02,1.450524549826e+02,6.048170330842e+02,2.812174915901e+02,1.610277660820e+02,2.163619920635e+02,4.845882692193e+02
4.000000000000e+02,2.328790433084e+02,1.670263678528e+02,1.129267292361e+02,1.004321624923e+03,1.760997614647e+02,4.407348215839e+02,5.096980716195e+02,7.974108666559e+02,7.634710562889e+02,2.975368609978e+02,5.115049812992e+02,1.750353051706e+02,7.916566145852e+01,2.681102148233e+02,6.162888378843e+02,2.111538390022e+02,8.733639284833e+02,4.771994943496e+02,8.152926702262e+02,4.872706874928e+02,2.361645553846e+01,3.425815236523e+02,1.991324716745e+02,2.500004183453e+02,3.620947192099e+02,3.393176016068e+02,7.037718637860e+02,1.279839655818e+02,2.451388834655e+02,2.980415327014e+02,4.932282220591e+02,9.252301189336e+01,8.076998075213e+02,3.523597186849e+02,7.981833287423e+02,1.660911289263e+02,2.606938443210e+02,5.264169887818e+02,7.705194784757e+02,4.617881726933e+02,4.619890931050e+02,2.867249193829e+02,1.406972021918e+02,1.021176418943e+02,5.518249345540e+02,6.922829795294e+02,3.267790290645e+02,1.726911099289e+02,5.387882970053e+02,3.646003333047e+02,2.154255580459e+02,4.936079300422e+02,1.582037515918e+02,5.547253210175e+02,2.474798667052e+02,3.155513792107e+02,3.325059868755e+02,3.170988816899e+02,5.983483251382e+02,4.492914293359e+02,1.609109216966e+02,2.377505864871e+02,3.986943924600e+02,5.199435396130e+02,5.383644805719e+02,3.955930466183e+02,1.667509836916e+02,1.172699617009e+02,1.641991316702e+02,1.161997643806e+02,3.160877923756e+02,4.911542394836e+02,8.563422404676e+02,1.934221602261e+02,1.930261715460e+02,7.884406600853e+02,1.571189588100e+02,5.052817199433e+02,4.922082808959e+02,6.885615869373e+02,1.616430542555e+03,4.912500492141e+02,3.543033714905e+02,7.421403129810e+02,1.085900757336e+02,4.368611963604e+02,1.577708921412e+02,3.748345458029e+02,3.195490199572e+02,2.038611287244e+02,5.257593727235e+02,2.183793483185e+02,2.408102865870e+02,2.015277206644e+02,1.106588272526e+02,5.629654777476e+02,4.396958137116e+02,3.726629171589e+02,1.638273807543e+02
4.000000000000e+02,1.044995480214e+03,2.732040409291e+02,4.188667890053e+02,5.539546662950e+02,1.579611144809e+02,4.636887725885e+02,1.700833800881e+02,1.366769532981e+03,1.219241831619e+02,1.422883941969e+02,1.590780190966e+02,5.819756773600e+02,2.199326338282e+02,6.292919466466e+02,3.246390939227e+02,2.375329819588e+02,6.938886064197e+02,6.761894731983e+02,2.703703270965e+02,5.977969209684e+02,2.602550222890e+02,6.165452097605e+02,3.029926454567e+02,4.334252682538e+02,4.390948648066e+02,2.499177584309e+02,5.747898336561e+02,5.410942111027e+02,6.068370737769e+02,6.583490424769e+02,8.032908139739e+02,7.179505849272e+02,1.314514560687e+02,1.999371588049e+02,1.991018902420e+02,6.542992391374e+02,5.958385157558e+02,9.539103937322e+02,5.263478585238e+02,8.725203134859e+02,6.498274337624e+01,1.104181744714e+02,2.735362183610e+02,8.103889041614e+02,9.851477058985e+02,1.800968110050e+02,2.403638549097e+02,4.942422413606e+02,5.690388689627e+02,1.832134758828e+02,4.141001289703e+02,1.767944137093e+02,5.536295624393e+01,4.099203815264e+02,9.830100868607e+02,2.871415782634e+02,1.766306841788e+02,4.514871712777e+02,4.415917076653e+02,3.427749622195e+02,5.088391187363e+02,5.523436732766e+02,4.208204523368e+02,8.374854411746e+01,4.811389741018e+02,4.325213072676e+02,1.354764722203e+02,2.651168022920e+02,1.578116280963e+02,3.202927157808e+02,2.995959146237e+02,3.877045410193e+02,2.656071602435e+02,9.140268848814e+02,2.614433730876e+02,3.073574177653e+02,1.025199849907e+03,4.609621683128e+02,6.363909994766e+02,3.336217425223e+02,3.268491999929e+02,3.619042743539e+02,5.414913793132e+02,3.019079749721e+02,3.074488480678e+02,5.643726987082e+02,3.639136840288e+02,5.491129752106e+02,6.327105010771e+01,3.039992772711e+02,1.866202050363e+02,4.184165312888e+02,2.350729364119e+02,2.206369121845e+02,9.167808427819e+01,5.227388691297e+02,3.562795850412e+02,2.560261835029e+02,1.110387567509e+02
4.000000000000e+02,7.413208282977e+02,3.192906880074e+02,5.358203190471e+02,1.094935963520e+02,7.623115220048e+02,2.156469049063e+02,5.551819957593e+02,4.056784412924e+02,6.037056996835e+02,1.205243839553e+02,9.071604325022e+02,8.332430797796e+01,2.899950279704e+02,3.704656479140e+02,2.736537796379e+02,3.806205772647e+02,2.638777923321e+02,2.883480046912e+02,2.784176588592e+02,7.583125450495e+02,4.427460761369e+02,4.361206005819e+02,5.412562350583e+02,6.047961792769e+02,3.190544978679e+02,3.818674617088e+02,2.583388021714e+02,1.507548143262e+02,2.844157842901e+02,3.825136429347e+02,1.342854685865e+02,3.423572279471e+02,1.749444961200e+02,2.418400631193e+02,4.866778309730e+02,6.296326597322e+01,4.063465769154e+02,2.869314173115e+02,6.127838415606e+02,7.256203368911e+02,4.596319674027e+02,2.237600168354e+02,3.379072442921e+02,7.011244946885e+02,3.577285044070e+02,3.409982273777e+02,4.609554366197e+02,3.999073146681e+02,3.253628552394e+02,2.248423657889e+02,7.709138464361e+02,2.707831433472e+02,3.359292605211e+02,6.560814019889e+02,4.092663682025e+02,4.017046232842e+02,3.966360954094e+02,8.733262222950e+02,4.410230758716e+02,1.448138851488e+02,4.000750379874e+02,6.397623190045e+02,8.200667966322e+02,4.661994384529e+02,2.632058180877e+02,1.625926919364e+02,3.488484157083e+02,4.072512014975e+02,1.612508544271e+02,2.490009725855e+02,2.423173772576e+02,6.093316154326e+02,7.803625165701e+02,6.183315990487e+01,6.004190637233e+02,1.485076794843e+02,8.774036270642e+02,4.574296069934e+02,4.862528119183e+02,7.698213603362e+02,2.073508713005e+02,2.302038032834e+02,2.480172437090e+02,6.618579295753e+02,4.221871124007e+02,4.385841591227e+02,2.560839565708e+02,1.186879864795e+02,2.914952900059e+02,3.313749292658e+02,6.483757152192e+02,4.649018676247e+02,9.744560675154e+01,3.616272652926e+02,5.014113122438e+02,7.438033950763e+02,1.874030837353e+02,6.187949273899e+02,5.338147501499e+02
4.000000000000e+02,7.276656217718e+02,3.922413766446e+02,3.277964447183e+02,3.786979202266e+02,1.301552919433e+02,2.641479940884e+02,1.998414246821e+02,4.263843045893e+02,1.118889104294e+02,4.293477773165e+02,9.258376027196e+01,6.352892224096e+02,1.665056957972e+02,1.468570904725e+02,6.317099345155e+02,3.868945342113e+02,2.592557387419e+02,3.845679765044e+02,3.967429860376e+02,3.341855296283e+02,2.471446955486e+02,4.566049477300e+02,2.005597990370e+02,3.622844091147e+02,3.517134276287e+02,5.684908486529e+02,1.468164720588e+02,2.263255622154e+02,3.473322731150e+02,4.704832788424e+01,4.837447220090e+02,1.044488061091e+02,5.917003844313e+02,7.381098535342e+02,3.409146655736e+02,2.886973936399e+02,5.196946479492e+02,2.262660425084e+02,3.349295153853e+02,3.800679553323e+02,1.907318936863e+02,6.223398647309e+02,2.107808892414e+02,4.336844749082e+02,1.095077992649e+03,5.309031962807e+02,7.403243340784e+02,1.727529452494e+02,2.167684447841e+02,1.545087342747e+02,9.142825668648e+02,1.196762189887e+03,6.045857898672e+02,7.884827754854e+02,4.520997828494e+02,1.440508904103e+02,2.820831989493e+02,2.396660175295e+02,8.392559057322e+02,7.696018572178e+02,5.311800353010e+02,1.812061090108e+02,2.675401658542e+02,4.071264030036e+02,5.719609202644e+02,1.751184011884e+02,6.031378262593e+02,2.791576800179e+02,4.192113029530e+02,2.976524386457e+02,7.214409131839e+02,3.020869655163e+02,5.190933726224e+02,1.783803923432e+02,4.473414183663e+02,2.232690147021e+02,6.109307708737e+02,2.963136804322e+02,4.850136344597e+01,2.393391160715e+02,4.528624509912e+02,1.359381813441e+02,4.027260951062e+02,2.453247849414e+02,8.719188774050e+02,6.299250690428e+02,2.332070744912e+02,1.532026052426e+02,8.189301202477e+01,3.054816154760e+01,3.958138363915e+02,1.522115253794e+02,7.397787152380e+02,1.627157614239e+02,1.064446172582e+02,2.130185490322e+02,1.801295307503e+02,1.824667074641e+02,4.265442931543e+02
4.000000000000e+02,3.881239311623e+02,4.237647190538e+02,3.954894356340e+02,1.658800045144e+02,2.871146196553e+02,7.587803466342e+02,3.532950937279e+02,8.686495505929e+01,2.117726499773e+02,4.999066723577e+02,6.928508626865e+02,1.147956571334e+03,5.444716516619e+02,8.687537006486e+02,3.134234334921e+02,2.702095610251e+02,1.577754030589e+02,3.105018381881e+02,5.153862108716e+02,3.966512871876e+02,2.190700434650e+02,9.948270308762e+02,4.171098891647e+02,3.990881046647e+02,3.491205688915e+02,4.342015977809e+02,3.429809156502e+02,5.546739870414e+02,1.414371372863e+02,2.546740188341e+02,2.216251482027e+02,5.829817882028e+02,3.557760076205e+02,3.777371594826e+02,4.602901833887e+02,8.254639307997e+01,3.251409211977e+02,3.403735899045e+02,8.837182058977e+02,1.010086900301e+03,2.012962908014e+02,4.833551170707e+02,9.827172799948e+01,4.631804324458e+02,3.607337271296e+02,2.606603907495e+02,6.939228306810e+02,1.924748382420e+02,3.873670238130e+02,3.358002553239e+02,2.080608606620e+02,2.565340811465e+02,4.559109860012e+02,3.185286550615e+02,3.882940601372e+02,3.858413504257e+02,4.721635677131e+02,6.910789881033e+01,2.205852800802e+02,4.969989883548e+02,3.230409520229e+02,3.134689637979e+02,3.062821692820e+02,6.391467870155e+02,3.411566062161e+02,7.068307228030e+02,3.051416968568e+02,8.248128352340e+02,7.239352374808e+02,4.345651424558e+02,1.232218419009e+02,1.501670407605e+02,7.017413171273e+02,4.957771060255e+02,1.754508299509e+02,1.636140351345e+02,3.005345723728e+02,4.306628137470e+02,5.498573001131e+02,1.765429630839e+02,2.980869132726e+02,8.921465468563e+02,7.196703238734e+02,3.513745098644e+02,2.694506789582e+02,2.406224651926e+02,2.318547820893e+02,4.123497925447e+02,1.444998075080e+02,3.505205014346e+02,2.574338400788e+02,1.434305093449e+02,5.102581735326e+02,2.467615555709e+02,3.676992082053e+02,1.460580817479e+02,4.298146584367e+02,8.645661212578e+02,4.349819616232e+02
